
image=images/avatar/maletanned2/clothes.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,2834,0,20,47,9,43
frame=0,1,2834,0,20,47,9,43
frame=0,2,2834,0,20,47,9,43
frame=0,3,3128,0,30,46,15,43
frame=0,4,2854,0,20,47,11,43
frame=0,5,2854,0,20,47,11,43
frame=0,6,2854,0,20,47,11,43
frame=0,7,1324,0,30,47,15,43

[run]
frames=8
duration=3
type=looped
frame=0,0,3472,0,25,46,13,42
frame=0,1,3472,0,25,46,13,42
frame=0,2,3472,0,25,46,13,42
frame=0,3,3158,0,30,46,15,43
frame=0,4,3497,0,25,46,12,42
frame=0,5,3497,0,25,46,12,42
frame=0,6,3497,0,25,46,12,42
frame=0,7,1354,0,30,47,15,43
frame=1,0,3621,0,22,46,11,43
frame=1,1,3621,0,22,46,11,43
frame=1,2,3621,0,22,46,11,43
frame=1,3,1384,0,30,47,15,43
frame=1,4,3643,0,22,46,11,43
frame=1,5,3643,0,22,46,11,43
frame=1,6,3643,0,22,46,11,43
frame=1,7,0,0,30,48,15,43
frame=2,0,3665,0,22,46,9,43
frame=2,1,3665,0,22,46,9,43
frame=2,2,3665,0,22,46,9,43
frame=2,3,1714,0,29,47,15,42
frame=2,4,3687,0,22,46,13,43
frame=2,5,3687,0,22,46,13,43
frame=2,6,3687,0,22,46,13,43
frame=2,7,1743,0,29,47,14,42
frame=3,0,2357,0,24,47,10,43
frame=3,1,2357,0,24,47,10,43
frame=3,2,2357,0,24,47,10,43
frame=3,3,1414,0,30,47,15,43
frame=3,4,2381,0,24,47,14,43
frame=3,5,2381,0,24,47,14,43
frame=3,6,2381,0,24,47,14,43
frame=3,7,30,0,30,48,15,43
frame=4,0,3308,0,28,46,12,42
frame=4,1,3308,0,28,46,12,42
frame=4,2,3308,0,28,46,12,42
frame=4,3,3188,0,30,46,15,43
frame=4,4,3336,0,28,46,16,42
frame=4,5,3336,0,28,46,16,42
frame=4,6,3336,0,28,46,16,42
frame=4,7,1444,0,30,47,15,43
frame=5,0,2501,0,23,47,9,43
frame=5,1,2501,0,23,47,9,43
frame=5,2,2501,0,23,47,9,43
frame=5,3,1474,0,30,47,15,43
frame=5,4,2524,0,23,47,14,43
