
image=images/avatar/maletanned2/bronzeplate.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,796,48,22,48,11,43
frame=0,1,796,48,22,48,11,43
frame=0,2,796,48,22,48,11,43
frame=0,3,134,98,30,46,15,43
frame=0,4,808,0,22,48,11,43
frame=0,5,808,0,22,48,11,43
frame=0,6,808,0,22,48,11,43
frame=0,7,362,0,30,49,15,43

[run]
frames=8
duration=3
type=looped
frame=0,0,455,98,26,46,14,42
frame=0,1,455,98,26,46,14,42
frame=0,2,455,98,26,46,14,42
frame=0,3,164,98,30,46,15,43
frame=0,4,481,98,26,46,12,42
frame=0,5,481,98,26,46,12,42
frame=0,6,481,98,26,46,12,42
frame=0,7,362,49,30,49,15,43
frame=1,0,507,98,23,46,12,43
frame=1,1,507,98,23,46,12,43
frame=1,2,507,98,23,46,12,43
frame=1,3,862,48,30,47,15,43
frame=1,4,530,98,23,46,11,43
frame=1,5,530,98,23,46,11,43
frame=1,6,530,98,23,46,11,43
frame=1,7,669,96,30,48,15,43
frame=2,0,553,98,22,46,9,43
frame=2,1,553,98,22,46,9,43
frame=2,2,553,98,22,46,9,43
frame=2,3,904,0,29,47,15,42
frame=2,4,575,98,22,46,13,43
frame=2,5,575,98,22,46,13,43
frame=2,6,575,98,22,46,13,43
frame=2,7,913,94,29,47,14,42
frame=3,0,989,0,24,47,10,43
frame=3,1,989,0,24,47,10,43
frame=3,2,989,0,24,47,10,43
frame=3,3,874,0,30,47,15,43
frame=3,4,996,94,24,47,14,43
frame=3,5,996,94,24,47,14,43
frame=3,6,996,94,24,47,14,43
frame=3,7,392,0,30,49,15,43
frame=4,0,343,98,28,46,12,42
frame=4,1,343,98,28,46,12,42
frame=4,2,343,98,28,46,12,42
frame=4,3,194,98,30,46,15,43
frame=4,4,371,98,28,46,16,42
frame=4,5,371,98,28,46,16,42
frame=4,6,371,98,28,46,16,42
frame=4,7,392,49,30,49,15,43
frame=5,0,1004,47,24,47,10,43
frame=5,1,1004,47,24,47,10,43
frame=5,2,1004,47,24,47,10,43
frame=5,3,883,95,30,47,15,43
frame=5,4,1013,0,24,47,14,43
frame=5,5,1013,0,24,47,14,43
frame=5,6,1013,0,24,47,14,43
frame=5,7,687,48,30,48,15,43
frame=6,0,1020,94,22,47,9,43
frame=6,1,1020,94,22,47,9,43
frame=6,2,1020,94,22,47,9,43
frame=6,3,922,47,29,47,14,42
frame=6,4,1028,47,22,47,13,43
frame=6,5,1028,47,22,47,13,43
frame=6,6,1028,47,22,47,13,43
frame=6,7,933,0,29,47,15,42
frame=7,0,1037,0,21,47,9,43
frame=7,1,1037,0,21,47,9,43
frame=7,2,1037,0,21,47,9,43
frame=7,3,892,47,30,47,15,43
frame=7,4,1042,94,21,47,12,43
frame=7,5,1042,94,21,47,12,43
frame=7,6,1042,94,21,47,12,43
frame=7,7,422,0,30,49,15,43

[shoot]
frames=5
duration=3
type=play_once
frame=0,0,330,0,32,49,20,43
frame=0,1,330,0,32,49,20,43
frame=0,2,330,0,32,49,20,43
frame=0,3,771,48,25,48,12,42
frame=0,4,330,49,32,49,12,43
frame=0,5,330,49,32,49,12,43
frame=0,6,330,49,32,49,12,43
frame=0,7,559,0,23,49,13,43
frame=1,0,263,0,34,49,20,43
frame=1,1,263,0,34,49,20,43
frame=1,2,263,0,34,49,20,43
frame=1,3,754,96,26,48,12,42
frame=1,4,263,49,34,49,14,43
frame=1,5,263,49,34,49,14,43
frame=1,6,263,49,34,49,14,43
frame=1,7,559,49,23,49,13,43
frame=2,0,124,0,36,49,19,43
frame=2,1,124,0,36,49,19,43
frame=2,2,124,0,36,49,19,43
frame=2,3,732,0,27,48,12,42
frame=2,4,158,49,36,49,17,43
frame=2,5,158,49,36,49,17,43
frame=2,6,158,49,36,49,17,43
frame=2,7,535,0,24,49,14,43
frame=3,0,48,49,38,49,19,43
frame=3,1,48,49,38,49,19,43
frame=3,2,48,49,38,49,19,43
frame=3,3,717,48,28,48,12,42
frame=3,4,50,0,38,49,19,43
frame=3,5,50,0,38,49,19,43
frame=3,6,50,0,38,49,19,43
frame=3,7,535,49,24,49,14,43
frame=4,0,160,0,35,49,19,43
frame=4,1,160,0,35,49,19,43
frame=4,2,160,0,35,49,19,43
frame=4,3,727,96,27,48,12,42
frame=4,4,194,49,35,49,16,43
frame=4,5,194,49,35,49,16,43
frame=4,6,194,49,35,49,16,43
frame=4,7,582,0,23,49,13,43

[cast]
frames=7
duration=3
type=play_once
frame=0,0,830,0,22,48,11,43
frame=0,1,830,0,22,48,11,43
frame=0,2,830,0,22,48,11,43
frame=0,3,254,98,30,46,15,42
frame=0,4,825,96,22,48,11,43
frame=0,5,825,96,22,48,11,43
frame=0,6,825,96,22,48,11,43
frame=0,7,452,0,30,49,15,43
frame=1,0,785,0,23,48,11,43
frame=1,1,785,0,23,48,11,43
frame=1,2,785,0,23,48,11,43
frame=1,3,284,98,30,46,15,42
frame=1,4,780,96,23,48,12,43
frame=1,5,780,96,23,48,12,43
frame=1,6,780,96,23,48,12,43
frame=1,7,452,49,30,49,15,43
frame=2,0,840,48,22,48,11,43
frame=2,1,840,48,22,48,11,43
frame=2,2,840,48,22,48,11,43
frame=2,3,427,98,28,46,14,42
frame=2,4,852,0,22,48,11,43
frame=2,5,852,0,22,48,11,43
frame=2,6,852,0,22,48,11,43
frame=2,7,482,49,28,49,14,43
frame=3,0,745,48,26,48,12,43
frame=3,1,745,48,26,48,12,43
frame=3,2,745,48,26,48,12,43
frame=3,3,98,98,36,46,18,42
frame=3,4,759,0,26,48,14,43
frame=3,5,759,0,26,48,14,43
frame=3,6,759,0,26,48,14,43
frame=3,7,122,49,36,49,18,43
frame=4,0,621,48,33,48,14,43
frame=4,1,621,48,33,48,14,43
frame=4,2,621,48,33,48,14,43
frame=4,3,0,98,50,46,25,42
frame=4,4,640,0,33,48,19,43
frame=4,5,640,0,33,48,19,43
frame=4,6,640,0,33,48,19,43
frame=4,7,0,0,50,49,25,43
frame=5,0,636,96,33,48,14,43
frame=5,1,636,96,33,48,14,43
frame=5,2,636,96,33,48,14,43
frame=5,3,50,98,48,46,24,42
frame=5,4,654,48,33,48,19,43
frame=5,5,654,48,33,48,19,43
frame=5,6,654,48,33,48,19,43
frame=5,7,0,49,48,49,24,43
frame=6,0,704,0,28,48,12,43
frame=6,1,704,0,28,48,12,43
frame=6,2,704,0,28,48,12,43
frame=6,3,98,98,36,46,18,42
frame=6,4,699,96,28,48,16,43
frame=6,5,699,96,28,48,16,43
frame=6,6,699,96,28,48,16,43
frame=6,7,229,49,34,49,17,43

[die]
frames=6
duration=3
type=play_once
frame=0,0,422,49,30,49,15,43
frame=0,1,422,49,30,49,15,43
frame=0,2,422,49,30,49,15,43
frame=0,3,422,49,30,49,15,43
frame=0,4,422,49,30,49,15,43
frame=0,5,422,49,30,49,15,43
frame=0,6,422,49,30,49,15,43
frame=0,7,422,49,30,49,15,43
frame=1,0,673,0,31,48,14,42
frame=1,1,673,0,31,48,14,42
frame=1,2,673,0,31,48,14,42
frame=1,3,673,0,31,48,14,42
frame=1,4,673,0,31,48,14,42
frame=1,5,673,0,31,48,14,42
frame=1,6,673,0,31,48,14,42
frame=1,7,673,0,31,48,14,42
frame=2,0,1063,63,30,41,13,35
