
image=images/avatar/hair/male/greenlong.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,46,0,21,27,10,45
frame=0,1,46,0,21,27,10,45
frame=0,2,46,0,21,27,10,45
frame=0,3,0,0,23,27,12,45
frame=0,4,46,27,21,27,11,45
frame=0,5,46,27,21,27,11,45
frame=0,6,46,27,21,27,11,45
frame=0,7,172,0,24,23,12,44

[run]
frames=8
duration=3
type=looped
frame=0,0,46,0,21,27,10,44
frame=0,1,46,0,21,27,10,44
frame=0,2,46,0,21,27,10,44
frame=0,3,0,0,23,27,12,45
frame=0,4,46,27,21,27,11,45
frame=0,5,46,27,21,27,11,45
frame=0,6,46,27,21,27,11,45
frame=0,7,172,0,24,23,12,44
frame=1,0,46,0,21,27,10,45
frame=1,1,46,0,21,27,10,45
frame=1,2,46,0,21,27,10,45
frame=1,3,0,0,23,27,12,45
frame=1,4,46,27,21,27,11,45
frame=1,5,46,27,21,27,11,45
frame=1,6,46,27,21,27,11,45
frame=1,7,172,0,24,23,12,44
frame=2,0,46,0,21,27,10,45
frame=2,1,46,0,21,27,10,45
frame=2,2,46,0,21,27,10,45
frame=2,3,0,0,23,27,12,44
frame=2,4,46,27,21,27,11,45
frame=2,5,46,27,21,27,11,45
frame=2,6,46,27,21,27,11,45
frame=2,7,172,0,24,23,12,44
frame=3,0,46,0,21,27,10,45
frame=3,1,46,0,21,27,10,45
frame=3,2,46,0,21,27,10,45
frame=3,3,0,0,23,27,12,45
frame=3,4,46,27,21,27,11,45
frame=3,5,46,27,21,27,11,45
frame=3,6,46,27,21,27,11,45
frame=3,7,172,0,24,23,12,44
frame=4,0,46,0,21,27,10,44
frame=4,1,46,0,21,27,10,44
frame=4,2,46,0,21,27,10,44
frame=4,3,0,0,23,27,12,45
frame=4,4,46,27,21,27,11,45
frame=4,5,46,27,21,27,11,45
frame=4,6,46,27,21,27,11,45
frame=4,7,172,0,24,23,12,44
frame=5,0,46,0,21,27,10,45
frame=5,1,46,0,21,27,10,45
frame=5,2,46,0,21,27,10,45
frame=5,3,0,0,23,27,12,45
frame=5,4,46,27,21,27,11,45
frame=5,5,46,27,21,27,11,45
frame=5,6,46,27,21,27,11,45
frame=5,7,172,0,24,23,12,44
frame=6,0,46,0,21,27,10,45
frame=6,1,46,0,21,27,10,45
frame=6,2,46,0,21,27,10,45
frame=6,3,0,0,23,27,12,44
frame=6,4,46,27,21,27,11,45
frame=6,5,46,27,21,27,11,45
frame=6,6,46,27,21,27,11,45
frame=6,7,172,0,24,23,12,44
frame=7,0,46,0,21,27,10,45
frame=7,1,46,0,21,27,10,45
frame=7,2,46,0,21,27,10,45
frame=7,3,0,0,23,27,12,45
frame=7,4,46,27,21,27,11,45
frame=7,5,46,27,21,27,11,45
frame=7,6,46,27,21,27,11,45
frame=7,7,172,0,24,23,12,44

[ranged]
frames=5
duration=3
type=play_once
frame=0,0,67,0,21,27,9,45
frame=0,1,67,0,21,27,9,45
frame=0,2,67,0,21,27,9,45
frame=0,3,0,27,23,27,13,44
frame=0,4,67,27,21,27,12,45
