
image=images/avatar/male/mithril.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,1019,0,22,31,11,26
frame=0,1,1019,0,22,31,11,26
frame=0,2,1019,0,22,31,11,26
frame=0,3,1464,30,30,29,15,26
frame=0,4,1032,31,22,31,11,26
frame=0,5,1032,31,22,31,11,26
frame=0,6,1032,31,22,31,11,26
frame=0,7,476,0,30,32,15,26

[shoot]
frames=5
duration=2
type=play_once
frame=0,0,178,0,26,35,14,29
frame=0,1,178,0,26,35,14,29
frame=0,2,178,0,26,35,14,29
frame=0,3,290,0,21,34,8,28
frame=0,4,204,0,26,35,12,29
frame=0,5,204,0,26,35,12,29
frame=0,6,204,0,26,35,12,29
frame=0,7,311,0,19,34,13,28
frame=1,0,103,0,28,36,14,30
frame=1,1,103,0,28,36,14,30
frame=1,2,103,0,28,36,14,30
frame=1,3,230,0,22,35,8,29
frame=1,4,131,0,28,36,14,30
frame=1,5,131,0,28,36,14,30
frame=1,6,131,0,28,36,14,30
frame=1,7,159,0,19,36,13,30
frame=2,0,41,0,31,36,14,30
frame=2,1,41,0,31,36,14,30
frame=2,2,41,0,31,36,14,30
frame=2,3,394,0,23,33,8,27
frame=2,4,72,0,31,36,17,30
frame=2,5,72,0,31,36,17,30
frame=2,6,72,0,31,36,17,30
frame=2,7,0,0,21,38,14,32
frame=3,0,330,0,32,33,13,27
frame=3,1,330,0,32,33,13,27
frame=3,2,330,0,32,33,13,27
frame=3,3,1320,0,24,30,8,24
frame=3,4,362,0,32,33,19,27
frame=3,5,362,0,32,33,19,27
frame=3,6,362,0,32,33,19,27
frame=3,7,21,0,20,38,14,32
frame=4,0,737,0,29,31,13,25
frame=4,1,737,0,29,31,13,25
frame=4,2,737,0,29,31,13,25
frame=4,3,1679,29,23,29,8,23
frame=4,4,753,31,29,31,16,25
frame=4,5,753,31,29,31,16,25
frame=4,6,753,31,29,31,16,25
frame=4,7,417,0,19,33,13,27

[run]
frames=8
duration=2
type=looped
frame=0,0,58,36,26,28,14,24
frame=0,1,58,36,26,28,14,24
frame=0,2,58,36,26,28,14,24
frame=0,3,1478,0,30,29,15,26
frame=0,4,84,36,26,28,12,24
frame=0,5,84,36,26,28,12,24
frame=0,6,84,36,26,28,12,24
frame=0,7,491,32,30,32,15,26
frame=1,0,162,36,23,28,12,25
frame=1,1,162,36,23,28,12,25
frame=1,2,162,36,23,28,12,25
frame=1,3,324,34,30,30,15,26
frame=1,4,1741,29,23,28,11,25
frame=1,5,1741,29,23,28,11,25
frame=1,6,1741,29,23,28,11,25
frame=1,7,693,32,30,31,15,26
frame=2,0,1806,33,20,28,7,25
frame=2,1,1806,33,20,28,7,25
frame=2,2,1806,33,20,28,7,25
frame=2,3,1170,30,29,30,15,25
frame=2,4,1752,0,21,28,13,25
frame=2,5,1752,0,21,28,13,25
frame=2,6,1752,0,21,28,13,25
frame=2,7,1187,0,29,30,14,25
frame=3,0,1608,29,24,29,10,25
frame=3,1,1608,29,24,29,10,25
frame=3,2,1608,29,24,29,10,25
frame=3,3,1127,0,30,30,15,26
frame=3,4,1621,0,24,29,14,25
frame=3,5,1621,0,24,29,14,25
frame=3,6,1621,0,24,29,14,25
frame=3,7,506,0,30,32,15,26
frame=4,0,110,36,26,28,11,24
frame=4,1,110,36,26,28,11,24
frame=4,2,110,36,26,28,11,24
frame=4,3,1494,29,30,29,15,26
frame=4,4,136,36,26,28,15,24
frame=4,5,136,36,26,28,15,24
frame=4,6,136,36,26,28,15,24
frame=4,7,521,32,30,32,15,26
frame=5,0,1632,29,24,29,10,25
frame=5,1,1632,29,24,29,10,25
frame=5,2,1632,29,24,29,10,25
frame=5,3,1140,30,30,30,15,26
frame=5,4,1645,0,24,29,14,25
frame=5,5,1645,0,24,29,14,25
frame=5,6,1645,0,24,29,14,25
frame=5,7,707,0,30,31,15,26
frame=6,0,1702,29,20,29,7,25
frame=6,1,1702,29,20,29,7,25
frame=6,2,1702,29,20,29,7,25
frame=6,3,1199,30,29,30,14,25
frame=6,4,1713,0,20,29,13,25
frame=6,5,1713,0,20,29,13,25
frame=6,6,1713,0,20,29,13,25
frame=6,7,1216,0,29,30,15,25
frame=7,0,1722,29,19,29,7,25
frame=7,1,1722,29,19,29,7,25
frame=7,2,1722,29,19,29,7,25
frame=7,3,1157,0,30,30,15,26
frame=7,4,1733,0,19,29,12,25
frame=7,5,1733,0,19,29,12,25
frame=7,6,1733,0,19,29,12,25
frame=7,7,536,0,30,32,15,26

[die]
frames=6
duration=3
type=play_once
frame=0,0,476,0,30,32,15,26
frame=0,1,476,0,30,32,15,26
frame=0,2,476,0,30,32,15,26
frame=0,3,476,0,30,32,15,26
