
image=images/avatar/male/holyplate.png

[stance]
frames=1
duration=100ms
type=back_forth
frame=0,0,1213,31,22,31,11,26
frame=0,1,1213,31,22,31,11,26
frame=0,2,1213,31,22,31,11,26
frame=0,3,249,35,30,29,15,26
frame=0,4,1214,0,22,31,11,26
frame=0,5,1214,0,22,31,11,26
frame=0,6,1214,0,22,31,11,26
frame=0,7,491,0,30,32,15,26

[shoot]
frames=5
duration=333ms
type=play_once
frame=0,0,179,0,26,35,14,29
frame=0,1,179,0,26,35,14,29
frame=0,2,179,0,26,35,14,29
frame=0,3,255,0,23,35,10,29
frame=0,4,205,0,26,35,12,29
frame=0,5,205,0,26,35,12,29
frame=0,6,205,0,26,35,12,29
frame=0,7,318,0,20,34,13,28
frame=1,0,103,0,28,36,14,30
frame=1,1,103,0,28,36,14,30
frame=1,2,103,0,28,36,14,30
frame=1,3,231,0,24,35,10,29
frame=1,4,131,0,28,36,14,30
frame=1,5,131,0,28,36,14,30
frame=1,6,131,0,28,36,14,30
frame=1,7,159,0,20,36,13,30
frame=2,0,43,0,30,36,13,30
frame=2,1,43,0,30,36,13,30
frame=2,2,43,0,30,36,13,30
frame=2,3,1071,31,25,31,10,25
frame=2,4,73,0,30,36,17,30
frame=2,5,73,0,30,36,17,30
frame=2,6,73,0,30,36,17,30
frame=2,7,0,0,22,38,14,32
frame=3,0,358,0,32,33,13,27
frame=3,1,358,0,32,33,13,27
frame=3,2,358,0,32,33,13,27
frame=3,3,1411,30,26,30,10,24
frame=3,4,390,0,32,33,19,27
frame=3,5,390,0,32,33,19,27
frame=3,6,390,0,32,33,19,27
frame=3,7,22,0,21,37,14,31
frame=4,0,700,0,29,32,13,26
frame=4,1,700,0,29,32,13,26
frame=4,2,700,0,29,32,13,26
frame=4,3,1437,30,25,30,10,24
frame=4,4,722,32,29,32,16,26
frame=4,5,722,32,29,32,16,26
frame=4,6,722,32,29,32,16,26
frame=4,7,338,0,20,34,13,28

[run]
frames=8
duration=533ms
type=looped
frame=0,0,1761,29,26,29,14,25
frame=0,1,1761,29,26,29,14,25
frame=0,2,1761,29,26,29,14,25
frame=0,3,1617,0,30,29,15,26
frame=0,4,1762,0,26,29,12,25
frame=0,5,1762,0,26,29,12,25
frame=0,6,1762,0,26,29,12,25
frame=0,7,514,32,30,32,15,26
frame=1,0,1787,29,23,29,12,26
frame=1,1,1787,29,23,29,12,26
frame=1,2,1787,29,23,29,12,26
frame=1,3,314,34,30,30,15,26
frame=1,4,1788,0,23,29,11,26
frame=1,5,1788,0,23,29,11,26
frame=1,6,1788,0,23,29,11,26
frame=1,7,986,31,30,31,15,26
frame=2,0,1833,0,21,29,8,26
frame=2,1,1833,0,21,29,8,26
frame=2,2,1833,0,21,29,8,26
frame=2,3,1353,30,29,30,15,25
frame=2,4,1833,29,21,29,13,26
frame=2,5,1833,29,21,29,13,26
frame=2,6,1833,29,21,29,13,26
frame=2,7,1354,0,29,30,14,25
frame=3,0,1462,30,24,30,10,26
frame=3,1,1462,30,24,30,10,26
frame=3,2,1462,30,24,30,10,26
frame=3,3,344,34,30,30,15,26
frame=3,4,1463,0,24,30,14,26
frame=3,5,1463,0,24,30,14,26
frame=3,6,1463,0,24,30,14,26
frame=3,7,521,0,30,32,15,26
frame=4,0,1734,29,27,29,11,25
frame=4,1,1734,29,27,29,11,25
frame=4,2,1734,29,27,29,11,25
frame=4,3,1617,0,30,29,15,26
frame=4,4,1735,0,27,29,16,25
frame=4,5,1735,0,27,29,16,25
frame=4,6,1735,0,27,29,16,25
frame=4,7,544,32,30,32,15,26
frame=5,0,1486,30,24,30,10,26
frame=5,1,1486,30,24,30,10,26
frame=5,2,1486,30,24,30,10,26
frame=5,3,1323,31,30,30,15,26
frame=5,4,1487,0,24,30,14,26
frame=5,5,1487,0,24,30,14,26
frame=5,6,1487,0,24,30,14,26
frame=5,7,988,0,30,31,15,26
frame=6,0,1534,0,21,30,8,26
frame=6,1,1534,0,21,30,8,26
frame=6,2,1534,0,21,30,8,26
frame=6,3,1018,0,29,31,14,26
frame=6,4,1555,0,21,30,13,26
frame=6,5,1555,0,21,30,13,26
frame=6,6,1555,0,21,30,13,26
frame=6,7,1382,30,29,30,15,25
frame=7,0,1597,0,20,30,8,26
frame=7,1,1597,0,20,30,8,26
frame=7,2,1597,0,20,30,8,26
frame=7,3,1324,0,30,30,15,26
frame=7,4,1597,30,20,30,12,26
frame=7,5,1597,30,20,30,12,26
frame=7,6,1597,30,20,30,12,26
frame=7,7,551,0,30,32,15,26

[die]
frames=6
duration=600ms
type=play_once
frame=0,0,641,0,30,32,15,26
frame=0,1,641,0,30,32,15,26
frame=0,2,641,0,30,32,15,26
frame=0,3,641,0,30,32,15,26
frame=0,4,641,0,30,32,15,26
frame=0,5,641,0,30,32,15,26
frame=0,6,641,0,30,32,15,26
frame=0,7,641,0,30,32,15,26
frame=1,0,1016,31,30,31,13,25
frame=1,1,1016,31,30,31,13,25
frame=1,2,1016,31,30,31,13,25
frame=1,3,1016,31,30,31,13,25
frame=1,4,1016,31,30,31,13,25
frame=1,5,1016,31,30,31,13,25
frame=1,6,1016,31,30,31,13,25
frame=1,7,1016,31,30,31,13,25
frame=2,0,0,38,28,26,11,20
frame=2,1,0,38,28,26,11,20
frame=2,2,0,38,28,26,11,20
frame=2,3,0,38,28,26,11,20
frame=2,4,0,38,28,26,11,20
frame=2,5,0,38,28,26,11,20
frame=2,6,0,38,28,26,11,20
frame=2,7,0,38,28,26,11,20
frame=3,0,100,36,29,19,12,16
frame=3,1,100,36,29,19,12,16
frame=3,2,100,36,29,19,12,16
frame=3,3,100,36,29,19,12,16
frame=3,4,100,36,29,19,12,16
frame=3,5,100,36,29,19,12,16
frame=3,6,100,36,29,19,12,16
frame=3,7,100,36,29,19,12,16
frame=4,0,129,36,29,14,12,15
frame=4,1,129,36,29,14,12,15
frame=4,2,129,36,29,14,12,15
frame=4,3,129,36,29,14,12,15
frame=4,4,129,36,29,14,12,15
frame=4,5,129,36,29,14,12,15
frame=4,6,129,36,29,14,12,15
frame=4,7,129,36,29,14,12,15
frame=5,0,28,37,30,27,12,30
frame=5,1,28,37,30,27,12,30
frame=5,2,28,37,30,27,12,30
frame=5,3,28,37,30,27,12,30
frame=5,4,28,37,30,27,12,30
frame=5,5,28,37,30,27,12,30
frame=5,6,28,37,30,27,12,30
frame=5,7,28,37,30,27,12,30

[cast]
frames=7
duration=466ms
type=play_once
frame=0,0,1257,31,22,31,11,26
frame=0,1,1257,31,22,31,11,26
frame=0,2,1257,31,22,31,11,26
frame=0,3,1647,0,30,29,15,25
frame=0,4,1258,0,22,31,11,26
frame=0,5,1258,0,22,31,11,26
frame=0,6,1258,0,22,31,11,26
frame=0,7,574,32,30,32,15,26
frame=1,0,1121,31,23,31,11,26
frame=1,1,1121,31,23,31,11,26
frame=1,2,1121,31,23,31,11,26
frame=1,3,1647,29,30,29,15,25
frame=1,4,1122,0,23,31,12,26
frame=1,5,1122,0,23,31,12,26
frame=1,6,1122,0,23,31,12,26
frame=1,7,581,0,30,32,15,26
frame=2,0,1279,31,22,31,11,26
frame=2,1,1279,31,22,31,11,26
frame=2,2,1279,31,22,31,11,26
frame=2,3,1707,0,28,29,14,25
frame=2,4,1280,0,22,31,11,26
frame=2,5,1280,0,22,31,11,26
frame=2,6,1280,0,22,31,11,26
frame=2,7,779,32,28,32,14,26
frame=3,0,1144,31,23,31,11,26
frame=3,1,1144,31,23,31,11,26
frame=3,2,1144,31,23,31,11,26
frame=3,3,217,35,32,29,16,25
frame=3,4,1145,0,23,31,12,26
frame=3,5,1145,0,23,31,12,26
frame=3,6,1145,0,23,31,12,26
frame=3,7,604,32,30,32,15,26
frame=4,0,1046,31,25,31,11,26
frame=4,1,1046,31,25,31,11,26
frame=4,2,1046,31,25,31,11,26
frame=4,3,179,35,38,29,19,25
frame=4,4,1047,0,25,31,14,26
frame=4,5,1047,0,25,31,14,26
frame=4,6,1047,0,25,31,14,26
frame=4,7,422,0,38,32,19,26
frame=5,0,861,0,24,32,11,27
frame=5,1,861,0,24,32,11,27
frame=5,2,861,0,24,32,11,27
frame=5,3,374,33,40,31,20,27
frame=5,4,883,32,24,32,13,27
frame=5,5,883,32,24,32,13,27
frame=5,6,883,32,24,32,13,27
frame=5,7,278,0,40,34,20,28
frame=6,0,1167,31,23,31,11,26
frame=6,1,1167,31,23,31,11,26
frame=6,2,1167,31,23,31,11,26
frame=6,3,217,35,32,29,16,25
frame=6,4,1168,0,23,31,12,26
frame=6,5,1168,0,23,31,12,26
frame=6,6,1168,0,23,31,12,26
frame=6,7,611,0,30,32,15,26

[swing]
frames=6
duration=400ms
type=play_once
frame=0,0,1235,31,22,31,11,26
frame=0,1,1235,31,22,31,11,26
frame=0,2,1235,31,22,31,11,26
frame=0,3,1617,29,30,29,15,25
frame=0,4,1236,0,22,31,11,26
frame=0,5,1236,0,22,31,11,26
frame=0,6,1236,0,22,31,11,26
frame=0,7,449,32,34,32,17,26
frame=1,0,1510,30,23,30,13,24
frame=1,1,1510,30,23,30,13,24
frame=1,2,1510,30,23,30,13,24
frame=1,3,1677,29,29,29,15,24
frame=1,4,1511,0,23,30,10,24
frame=1,5,1511,0,23,30,10,24
frame=1,6,1511,0,23,30,10,24
frame=1,7,729,0,28,32,14,26
frame=2,0,811,0,25,32,13,26
frame=2,1,811,0,25,32,13,26
frame=2,2,811,0,25,32,13,26
frame=2,3,1706,29,28,29,15,24
frame=2,4,833,32,25,32,12,26
frame=2,5,833,32,25,32,12,26
frame=2,6,833,32,25,32,12,26
frame=2,7,1383,0,28,30,14,24
frame=3,0,751,32,28,32,16,26
frame=3,1,751,32,28,32,16,26
frame=3,2,751,32,28,32,16,26
frame=3,3,664,32,29,32,14,27
frame=3,4,757,0,28,32,12,26
frame=3,5,757,0,28,32,12,26
frame=3,6,757,0,28,32,12,26
frame=3,7,1411,0,27,30,12,25
frame=4,0,460,0,31,32,20,26
frame=4,1,460,0,31,32,20,26
frame=4,2,460,0,31,32,20,26
frame=4,3,953,32,33,31,14,26
frame=4,4,483,32,31,32,11,26
frame=4,5,483,32,31,32,11,26
frame=4,6,483,32,31,32,11,26
frame=4,7,955,0,33,31,12,26
frame=5,0,671,0,29,32,18,26
frame=5,1,671,0,29,32,18,26
frame=5,2,671,0,29,32,18,26
frame=5,3,279,34,35,30,14,25
frame=5,4,693,32,29,32,11,26
frame=5,5,693,32,29,32,11,26
frame=5,6,693,32,29,32,11,26
frame=5,7,414,33,35,31,13,26

[thrust]
frames=8
duration=533ms
type=play_once
frame=0,0,1301,31,22,31,11,26
frame=0,1,1301,31,22,31,11,26
frame=0,2,1301,31,22,31,11,26
frame=0,3,1677,0,30,29,15,25
frame=0,4,1302,0,22,31,11,26
frame=0,5,1302,0,22,31,11,26
frame=0,6,1302,0,22,31,11,26
frame=0,7,634,32,30,32,15,26
frame=1,0,1190,31,23,31,11,26
frame=1,1,1190,31,23,31,11,26
frame=1,2,1190,31,23,31,11,26
frame=1,3,1438,0,25,30,12,24
frame=1,4,1191,0,23,31,12,26
frame=1,5,1191,0,23,31,12,26
frame=1,6,1191,0,23,31,12,26
frame=1,7,1072,0,25,31,13,26
frame=2,0,1096,31,25,31,11,26
frame=2,1,1096,31,25,31,11,26
frame=2,2,1096,31,25,31,11,26
frame=2,3,1555,30,21,30,10,24
frame=2,4,1097,0,25,31,14,26
frame=2,5,1097,0,25,31,14,26
frame=2,6,1097,0,25,31,14,26
frame=2,7,1533,30,22,30,12,25
frame=3,0,785,0,26,32,11,26
frame=3,1,785,0,26,32,11,26
frame=3,2,785,0,26,32,11,26
frame=3,3,1576,0,21,30,10,24
frame=3,4,807,32,26,32,15,26
frame=3,5,807,32,26,32,15,26
frame=3,6,807,32,26,32,15,26
frame=3,7,885,0,24,32,14,27
frame=4,0,907,32,23,32,13,26
frame=4,1,907,32,23,32,13,26
frame=4,2,907,32,23,32,13,26
frame=4,3,1810,29,23,29,10,23
frame=4,4,909,0,23,32,10,26
frame=4,5,909,0,23,32,10,26
frame=4,6,909,0,23,32,10,26
frame=4,7,58,36,21,28,11,23
frame=5,0,836,0,25,32,15,26
frame=5,1,836,0,25,32,15,26
frame=5,2,836,0,25,32,15,26
frame=5,3,1811,0,22,29,10,23
frame=5,4,858,32,25,32,10,26
frame=5,5,858,32,25,32,10,26
frame=5,6,858,32,25,32,10,26
frame=5,7,79,36,21,28,11,23
frame=6,0,930,32,23,32,13,26
frame=6,1,930,32,23,32,13,26
frame=6,2,930,32,23,32,13,26
frame=6,3,1810,29,23,29,10,23
frame=6,4,932,0,23,32,10,26
frame=6,5,932,0,23,32,10,26
frame=6,6,932,0,23,32,10,26
frame=6,7,58,36,21,28,11,23
frame=7,0,785,0,26,32,11,26
frame=7,1,785,0,26,32,11,26
frame=7,2,785,0,26,32,11,26
frame=7,3,1576,30,21,30,10,24
frame=7,4,807,32,26,32,15,26
frame=7,5,807,32,26,32,15,26
frame=7,6,807,32,26,32,15,26
frame=7,7,885,0,24,32,14,27

[hit]
frames=3
duration=100ms
type=back_forth
frame=0,0,641,0,30,32,15,26
frame=0,1,641,0,30,32,15,26
frame=0,2,641,0,30,32,15,26
frame=0,3,641,0,30,32,15,26
frame=0,4,641,0,30,32,15,26
frame=0,5,641,0,30,32,15,26
frame=0,6,641,0,30,32,15,26
frame=0,7,641,0,30,32,15,26
frame=1,0,1016,31,30,31,13,25
frame=1,1,1016,31,30,31,13,25
frame=1,2,1016,31,30,31,13,25
frame=1,3,1016,31,30,31,13,25
frame=1,4,1016,31,30,31,13,25
frame=1,5,1016,31,30,31,13,25
frame=1,6,1016,31,30,31,13,25
frame=1,7,1016,31,30,31,13,25
frame=2,0,0,38,28,26,11,20
frame=2,1,0,38,28,26,11,20
frame=2,2,0,38,28,26,11,20
frame=2,3,0,38,28,26,11,20
frame=2,4,0,38,28,26,11,20
frame=2,5,0,38,28,26,11,20
frame=2,6,0,38,28,26,11,20
frame=2,7,0,38,28,26,11,20

[block]
frames=2
duration=133ms
type=play_once
frame=0,0,1257,31,22,31,11,26
frame=0,1,1257,31,22,31,11,26
frame=0,2,1257,31,22,31,11,26
frame=0,3,1647,0,30,29,15,25
frame=0,4,1258,0,22,31,11,26
frame=0,5,1258,0,22,31,11,26
frame=0,6,1258,0,22,31,11,26
frame=0,7,574,32,30,32,15,26
frame=1,0,1121,31,23,31,11,26
frame=1,1,1121,31,23,31,11,26
frame=1,2,1121,31,23,31,11,26
frame=1,3,1647,29,30,29,15,25
frame=1,4,1122,0,23,31,12,26
frame=1,5,1122,0,23,31,12,26
frame=1,6,1122,0,23,31,12,26
frame=1,7,581,0,30,32,15,26
