
image=images/avatar/male/tanned2.png

[stance]
frames=1
duration=100ms
type=back_forth
frame=0,0,2184,0,21,49,10,45
frame=0,1,2184,0,21,49,10,45
frame=0,2,2184,0,21,49,10,45
frame=0,3,2728,0,30,48,15,45
frame=0,4,2205,0,21,49,11,45
frame=0,5,2205,0,21,49,11,45
frame=0,6,2205,0,21,49,11,45
frame=0,7,2758,0,30,48,15,44

[shoot]
frames=5
duration=333ms
type=play_once
frame=0,0,906,0,32,49,20,45
frame=0,1,906,0,32,49,20,45
frame=0,2,906,0,32,49,20,45
frame=0,3,112,0,26,50,13,44
frame=0,4,938,0,32,49,12,45
frame=0,5,938,0,32,49,12,45
frame=0,6,938,0,32,49,12,45
frame=0,7,3323,0,24,48,13,44
frame=1,0,640,0,34,49,20,45
frame=1,1,640,0,34,49,20,45
frame=1,2,640,0,34,49,20,45
frame=1,3,85,0,27,50,13,44
frame=1,4,674,0,34,49,14,45
frame=1,5,674,0,34,49,14,45
frame=1,6,674,0,34,49,14,45
frame=1,7,3347,0,24,48,13,44
frame=2,0,430,0,36,49,19,45
frame=2,1,430,0,36,49,19,45
frame=2,2,430,0,36,49,19,45
frame=2,3,29,0,28,50,13,44
frame=2,4,466,0,36,49,17,45
frame=2,5,466,0,36,49,17,45
frame=2,6,466,0,36,49,17,45
frame=2,7,3273,0,25,48,14,44
frame=3,0,246,0,38,49,19,45
frame=3,1,246,0,38,49,19,45
frame=3,2,246,0,38,49,19,45
frame=3,3,0,0,29,50,13,44
frame=3,4,284,0,38,49,19,45
frame=3,5,284,0,38,49,19,45
frame=3,6,284,0,38,49,19,45
frame=3,7,3298,0,25,48,14,44
frame=4,0,502,0,35,49,19,45
frame=4,1,502,0,35,49,19,45
frame=4,2,502,0,35,49,19,45
frame=4,3,57,0,28,50,13,44
frame=4,4,537,0,35,49,16,45
frame=4,5,537,0,35,49,16,45
frame=4,6,537,0,35,49,16,45
frame=4,7,3371,0,24,48,13,44

[run]
frames=8
duration=533ms
type=looped
frame=0,0,3248,0,25,48,13,44
frame=0,1,3248,0,25,48,13,44
frame=0,2,3248,0,25,48,13,44
frame=0,3,2788,0,30,48,15,45
frame=0,4,1683,0,25,49,12,45
frame=0,5,1683,0,25,49,12,45
frame=0,6,1683,0,25,49,12,45
frame=0,7,2818,0,30,48,15,44
frame=1,0,3441,0,22,48,11,45
frame=1,1,3441,0,22,48,11,45
frame=1,2,3441,0,22,48,11,45
frame=1,3,970,0,30,49,15,45
frame=1,4,3463,0,22,48,11,45
frame=1,5,3463,0,22,48,11,45
frame=1,6,3463,0,22,48,11,45
frame=1,7,1000,0,30,49,15,44
frame=2,0,3395,0,23,48,10,45
frame=2,1,3395,0,23,48,10,45
frame=2,2,3395,0,23,48,10,45
frame=2,3,1270,0,29,49,15,44
frame=2,4,3418,0,23,48,13,45
frame=2,5,3418,0,23,48,13,45
frame=2,6,3418,0,23,48,13,45
frame=2,7,1299,0,29,49,14,44
frame=3,0,1858,0,24,49,10,45
frame=3,1,1858,0,24,49,10,45
frame=3,2,1858,0,24,49,10,45
frame=3,3,1030,0,30,49,15,45
frame=3,4,1882,0,24,49,14,45
frame=3,5,1882,0,24,49,14,45
frame=3,6,1882,0,24,49,14,45
frame=3,7,1060,0,30,49,15,44
frame=4,0,3058,0,28,48,12,44
frame=4,1,3058,0,28,48,12,44
frame=4,2,3058,0,28,48,12,44
frame=4,3,2848,0,30,48,15,45
frame=4,4,1386,0,28,49,16,45
frame=4,5,1386,0,28,49,16,45
frame=4,6,1386,0,28,49,16,45
frame=4,7,2878,0,30,48,15,44
frame=5,0,1906,0,24,49,10,45
frame=5,1,1906,0,24,49,10,45
frame=5,2,1906,0,24,49,10,45
frame=5,3,1090,0,30,49,15,45
frame=5,4,1930,0,24,49,14,45
frame=5,5,1930,0,24,49,14,45
frame=5,6,1930,0,24,49,14,45
frame=5,7,1120,0,30,49,15,44
frame=6,0,2002,0,23,49,10,45
frame=6,1,2002,0,23,49,10,45
frame=6,2,2002,0,23,49,10,45
frame=6,3,1328,0,29,49,14,44
frame=6,4,2025,0,23,49,13,45
frame=6,5,2025,0,23,49,13,45
frame=6,6,2025,0,23,49,13,45
frame=6,7,1357,0,29,49,15,44
frame=7,0,2140,0,22,49,10,45
frame=7,1,2140,0,22,49,10,45
frame=7,2,2140,0,22,49,10,45
frame=7,3,1150,0,30,49,15,45
frame=7,4,2162,0,22,49,12,45
frame=7,5,2162,0,22,49,12,45
frame=7,6,2162,0,22,49,12,45
frame=7,7,1180,0,30,49,15,44

[die]
frames=6
duration=600ms
type=play_once
frame=0,0,2938,0,30,48,15,44
frame=0,1,2938,0,30,48,15,44
frame=0,2,2938,0,30,48,15,44
frame=0,3,2938,0,30,48,15,44
frame=0,4,2938,0,30,48,15,44
frame=0,5,2938,0,30,48,15,44
frame=0,6,2938,0,30,48,15,44
frame=0,7,2938,0,30,48,15,44
frame=1,0,3485,0,31,47,14,43
frame=1,1,3485,0,31,47,14,43
frame=1,2,3485,0,31,47,14,43
frame=1,3,3485,0,31,47,14,43
frame=1,4,3485,0,31,47,14,43
frame=1,5,3485,0,31,47,14,43
frame=1,6,3485,0,31,47,14,43
frame=1,7,3485,0,31,47,14,43
frame=2,0,3791,0,30,41,13,37
frame=2,1,3791,0,30,41,13,37
frame=2,2,3791,0,30,41,13,37
frame=2,3,3791,0,30,41,13,37
frame=2,4,3791,0,30,41,13,37
frame=2,5,3791,0,30,41,13,37
frame=2,6,3791,0,30,41,13,37
frame=2,7,3791,0,30,41,13,37
frame=3,0,3855,0,30,36,13,33
frame=3,1,3855,0,30,36,13,33
frame=3,2,3855,0,30,36,13,33
frame=3,3,3855,0,30,36,13,33
frame=3,4,3855,0,30,36,13,33
frame=3,5,3855,0,30,36,13,33
frame=3,6,3855,0,30,36,13,33
frame=3,7,3855,0,30,36,13,33
frame=4,0,3885,0,31,30,13,27
frame=4,1,3885,0,31,30,13,27
frame=4,2,3885,0,31,30,13,27
frame=4,3,3885,0,31,30,13,27
frame=4,4,3885,0,31,30,13,27
frame=4,5,3885,0,31,30,13,27
frame=4,6,3885,0,31,30,13,27
frame=4,7,3885,0,31,30,13,27
frame=5,0,3821,0,34,36,14,30
frame=5,1,3821,0,34,36,14,30
frame=5,2,3821,0,34,36,14,30
frame=5,3,3821,0,34,36,14,30
frame=5,4,3821,0,34,36,14,30
frame=5,5,3821,0,34,36,14,30
frame=5,6,3821,0,34,36,14,30
frame=5,7,3821,0,34,36,14,30

[cast]
frames=7
duration=466ms
type=play_once
frame=0,0,2226,0,21,49,10,45
frame=0,1,2226,0,21,49,10,45
frame=0,2,2226,0,21,49,10,45
frame=0,3,2908,0,30,48,15,44
frame=0,4,2247,0,21,49,11,45
frame=0,5,2247,0,21,49,11,45
frame=0,6,2247,0,21,49,11,45
frame=0,7,2938,0,30,48,15,44
frame=1,0,2048,0,23,49,11,45
frame=1,1,2048,0,23,49,11,45
frame=1,2,2048,0,23,49,11,45
frame=1,3,3086,0,28,48,14,44
frame=1,4,2071,0,23,49,12,45
frame=1,5,2071,0,23,49,12,45
frame=1,6,2071,0,23,49,12,45
frame=1,7,2968,0,30,48,15,44
frame=2,0,2268,0,21,49,10,45
frame=2,1,2268,0,21,49,10,45
frame=2,2,2268,0,21,49,10,45
frame=2,3,3114,0,28,48,14,44
frame=2,4,2289,0,21,49,11,45
frame=2,5,2289,0,21,49,11,45
