
image=images/avatar/male/woodwand.png

[stance]
frames=1
duration=33ms
type=back_forth

[swing]
frames=6
duration=400ms
type=play_once
frame=0,0,41,0,17,10,24,13
frame=0,1,41,0,17,10,24,13
frame=0,2,41,0,17,10,24,13
frame=0,4,58,0,17,10,-7,13
frame=0,5,58,0,17,10,-7,13
frame=0,6,58,0,17,10,-7,13
frame=0,7,75,0,16,9,5,11
frame=1,0,114,9,6,4,13,12
frame=1,1,114,9,6,4,13,12
frame=1,2,114,9,6,4,13,12
frame=1,4,120,12,6,4,-7,12
frame=1,5,120,12,6,4,-7,12
frame=1,6,120,12,6,4,-7,12
frame=1,7,114,0,20,3,15,12
frame=2,0,91,0,18,8,10,17
frame=2,1,91,0,18,8,10,17
frame=2,2,91,0,18,8,10,17
frame=2,3,80,9,5,7,14,25
frame=2,4,96,8,18,8,8,17
frame=2,5,96,8,18,8,8,17
frame=2,6,96,8,18,8,8,17
frame=2,7,19,0,14,15,17,24
frame=3,0,114,3,20,3,19,14
frame=3,1,114,3,20,3,19,14
frame=3,2,114,3,20,3,19,14
frame=3,3,120,9,14,3,23,25
frame=3,4,114,6,20,3,1,14
frame=3,5,114,6,20,3,1,14
frame=3,6,114,6,20,3,1,14
frame=3,7,114,6,20,3,12,13
frame=4,0,69,10,11,5,32,29
frame=4,1,69,10,11,5,32,29
frame=4,2,69,10,11,5,32,29
frame=4,3,0,0,10,16,-20,44
frame=4,4,85,9,11,5,-21,29
frame=4,5,85,9,11,5,-21,29
frame=4,6,85,9,11,5,-21,29
frame=4,7,10,0,9,16,-18,14
frame=5,0,41,10,14,6,32,31
frame=5,1,41,10,14,6,32,31
frame=5,2,41,10,14,6,32,31
frame=5,3,33,0,8,15,-23,38
frame=5,4,55,10,14,6,-18,31
frame=5,5,55,10,14,6,-18,31
frame=5,6,55,10,14,6,-18,31
frame=5,7,10,0,9,16,-22,17
