
image=images/avatar/male/light.png

[stance]
frames=1
duration=100ms
type=back_forth
frame=0,0,49,1624,23,47,11,43
frame=0,1,49,1624,23,47,11,43
frame=0,2,49,1624,23,47,11,43
frame=0,3,60,878,30,46,15,43
frame=0,4,24,1667,23,47,12,43
frame=0,5,24,1667,23,47,12,43
frame=0,6,24,1667,23,47,12,43
frame=0,7,33,692,30,47,15,43

[shoot]
frames=5
duration=333ms
type=play_once
frame=0,0,33,645,33,47,20,43
frame=0,1,33,645,33,47,20,43
frame=0,2,33,645,33,47,20,43
frame=0,3,26,1388,25,48,12,42
frame=0,4,0,656,33,47,13,43
frame=0,5,0,656,33,47,13,43
frame=0,6,0,656,33,47,13,43
frame=0,7,46,1718,23,47,13,43
frame=1,0,34,469,34,47,20,43
frame=1,1,34,469,34,47,20,43
frame=1,2,34,469,34,47,20,43
frame=1,3,27,1200,26,48,12,42
frame=1,4,0,515,34,47,14,43
frame=1,5,0,515,34,47,14,43
frame=1,6,0,515,34,47,14,43
frame=1,7,23,1761,23,47,13,43
frame=2,0,0,281,36,47,19,43
frame=2,1,0,281,36,47,19,43
frame=2,2,0,281,36,47,19,43
frame=2,3,56,1063,27,48,12,42
frame=2,4,36,281,36,47,17,43
frame=2,5,36,281,36,47,17,43
frame=2,6,36,281,36,47,17,43
frame=2,7,75,1535,24,47,14,43
frame=3,0,0,140,38,47,19,43
frame=3,1,0,140,38,47,19,43
frame=3,2,0,140,38,47,19,43
frame=3,3,72,188,28,48,12,42
frame=3,4,38,140,38,47,19,43
frame=3,5,38,140,38,47,19,43
frame=3,6,38,140,38,47,19,43
frame=3,7,50,1577,24,47,14,43
frame=4,0,0,374,35,47,19,43
frame=4,1,0,374,35,47,19,43
frame=4,2,0,374,35,47,19,43
frame=4,3,28,1105,27,48,12,42
frame=4,4,35,375,35,47,16,43
frame=4,5,35,375,35,47,16,43
frame=4,6,35,375,35,47,16,43
frame=4,7,0,1763,23,47,13,43

[run]
frames=8
duration=533ms
type=looped
frame=0,0,50,1485,25,46,13,42
frame=0,1,50,1485,25,46,13,42
frame=0,2,50,1485,25,46,13,42
frame=0,3,30,880,30,46,15,43
frame=0,4,25,1530,25,46,12,42
frame=0,5,25,1530,25,46,12,42
frame=0,6,25,1530,25,46,12,42
frame=0,7,0,703,30,47,15,43
frame=1,0,69,1722,23,46,11,43
frame=1,1,69,1722,23,46,11,43
frame=1,2,69,1722,23,46,11,43
frame=1,3,63,737,30,47,15,43
frame=1,4,46,1765,23,46,12,43
frame=1,5,46,1765,23,46,12,43
frame=1,6,46,1765,23,46,12,43
frame=1,7,70,377,30,48,15,43
frame=2,0,25,1621,24,46,11,43
frame=2,1,25,1621,24,46,11,43
frame=2,2,25,1621,24,46,11,43
frame=2,3,71,330,29,47,15,42
frame=2,4,0,1623,24,46,13,43
frame=2,5,0,1623,24,46,13,43
frame=2,6,0,1623,24,46,13,43
frame=2,7,30,965,29,47,14,42
frame=3,0,0,1391,25,47,11,43
frame=3,1,0,1391,25,47,11,43
frame=3,2,0,1391,25,47,11,43
frame=3,3,30,739,30,47,15,43
frame=3,4,51,1391,25,47,14,43
frame=3,5,51,1391,25,47,14,43
frame=3,6,51,1391,25,47,14,43
frame=3,7,68,499,30,48,15,43
frame=4,0,0,1018,28,46,12,42
frame=4,1,0,1018,28,46,12,42
frame=4,2,0,1018,28,46,12,42
frame=4,3,0,891,30,46,15,43
frame=4,4,57,1017,28,46,16,42
frame=4,5,57,1017,28,46,16,42
frame=4,6,57,1017,28,46,16,42
frame=4,7,0,750,30,47,15,43
frame=5,0,25,1436,25,47,11,43
frame=5,1,25,1436,25,47,11,43
frame=5,2,25,1436,25,47,11,43
frame=5,3,60,784,30,47,15,43
frame=5,4,0,1438,25,47,14,43
frame=5,5,0,1438,25,47,14,43
frame=5,6,0,1438,25,47,14,43
frame=5,7,68,547,30,48,15,43
frame=6,0,76,141,24,47,11,43
frame=6,1,76,141,24,47,11,43
frame=6,2,76,141,24,47,11,43
frame=6,3,0,971,29,47,14,42
frame=6,4,76,1395,24,47,13,43
frame=6,5,76,1395,24,47,13,43
frame=6,6,76,1395,24,47,13,43
frame=6,7,59,970,29,47,15,42
frame=7,0,0,1669,23,47,11,43
frame=7,1,0,1669,23,47,11,43
frame=7,2,0,1669,23,47,11,43
frame=7,3,30,786,30,47,15,43
frame=7,4,72,1628,23,47,12,43
frame=7,5,72,1628,23,47,12,43
frame=7,6,72,1628,23,47,12,43
frame=7,7,66,689,30,48,15,43

[die]
frames=6
duration=600ms
type=play_once
frame=0,0,33,692,30,47,15,43
frame=0,1,33,692,30,47,15,43
frame=0,2,33,692,30,47,15,43
frame=0,3,33,692,30,47,15,43
frame=0,4,33,692,30,47,15,43
frame=0,5,33,692,30,47,15,43
frame=0,6,33,692,30,47,15,43
frame=0,7,33,692,30,47,15,43
frame=1,0,68,425,31,46,14,42
frame=1,1,68,425,31,46,14,42
frame=1,2,68,425,31,46,14,42
frame=1,3,68,425,31,46,14,42
frame=1,4,68,425,31,46,14,42
frame=1,5,68,425,31,46,14,42
frame=1,6,68,425,31,46,14,42
frame=1,7,68,425,31,46,14,42
frame=2,0,30,926,30,39,13,35
frame=2,1,30,926,30,39,13,35
frame=2,2,30,926,30,39,13,35
frame=2,3,30,926,30,39,13,35
frame=2,4,30,926,30,39,13,35
frame=2,5,30,926,30,39,13,35
frame=2,6,30,926,30,39,13,35
frame=2,7,30,926,30,39,13,35
frame=3,0,0,937,30,34,13,31
frame=3,1,0,937,30,34,13,31
frame=3,2,0,937,30,34,13,31
frame=3,3,0,937,30,34,13,31
frame=3,4,0,937,30,34,13,31
frame=3,5,0,937,30,34,13,31
frame=3,6,0,937,30,34,13,31
frame=3,7,0,937,30,34,13,31
frame=4,0,68,471,31,28,13,25
frame=4,1,68,471,31,28,13,25
frame=4,2,68,471,31,28,13,25
frame=4,3,68,471,31,28,13,25
frame=4,4,68,471,31,28,13,25
frame=4,5,68,471,31,28,13,25
frame=4,6,68,471,31,28,13,25
frame=4,7,68,471,31,28,13,25
frame=5,0,34,516,34,35,14,30
frame=5,1,34,516,34,35,14,30
frame=5,2,34,516,34,35,14,30
frame=5,3,34,516,34,35,14,30
frame=5,4,34,516,34,35,14,30
frame=5,5,34,516,34,35,14,30
frame=5,6,34,516,34,35,14,30
frame=5,7,34,516,34,35,14,30

[cast]
frames=7
duration=466ms
type=play_once
frame=0,0,49,1624,23,47,11,43
frame=0,1,49,1624,23,47,11,43
frame=0,2,49,1624,23,47,11,43
frame=0,3,60,924,30,46,15,42
frame=0,4,24,1667,23,47,12,43
frame=0,5,24,1667,23,47,12,43
frame=0,6,24,1667,23,47,12,43
frame=0,7,33,692,30,47,15,43
frame=1,0,47,1671,23,47,11,43
frame=1,1,47,1671,23,47,11,43
frame=1,2,47,1671,23,47,11,43
frame=1,3,28,1059,28,46,14,42
frame=1,4,23,1714,23,47,12,43
frame=1,5,23,1714,23,47,12,43
frame=1,6,23,1714,23,47,12,43
frame=1,7,0,797,30,47,15,43
frame=2,0,0,1716,23,47,11,43
frame=2,1,0,1716,23,47,11,43
frame=2,2,0,1716,23,47,11,43
frame=2,3,0,1064,28,46,14,42
frame=2,4,70,1675,23,47,12,43
frame=2,5,70,1675,23,47,12,43
frame=2,6,70,1675,23,47,12,43
frame=2,7,72,236,28,47,14,43
frame=3,0,53,1205,26,47,12,43
frame=3,1,53,1205,26,47,12,43
frame=3,2,53,1205,26,47,12,43
frame=3,3,0,328,36,46,18,42
frame=3,4,26,1248,26,47,14,43
frame=3,5,26,1248,26,47,14,43
frame=3,6,26,1248,26,47,14,43
frame=3,7,36,234,36,47,18,43
frame=4,0,0,562,33,47,14,43
frame=4,1,0,562,33,47,14,43
frame=4,2,0,562,33,47,14,43
frame=4,3,50,0,50,46,25,42
frame=4,4,33,598,33,47,19,43
frame=4,5,33,598,33,47,19,43
frame=4,6,33,598,33,47,19,43
frame=4,7,0,0,50,47,25,43
frame=5,0,0,609,33,47,14,43
frame=5,1,0,609,33,47,14,43
frame=5,2,0,609,33,47,14,43
frame=5,3,0,47,48,46,24,42
frame=5,4,66,642,33,47,19,43
frame=5,5,66,642,33,47,19,43
frame=5,6,66,642,33,47,19,43
frame=5,7,50,46,48,47,24,43
frame=6,0,72,283,28,47,12,43
frame=6,1,72,283,28,47,12,43
frame=6,2,72,283,28,47,12,43
frame=6,3,0,328,36,46,18,42
frame=6,4,29,1012,28,47,16,43
frame=6,5,29,1012,28,47,16,43
frame=6,6,29,1012,28,47,16,43
frame=6,7,0,468,34,47,17,43

[swing]
frames=6
duration=400ms
type=play_once
frame=0,0,49,1624,23,47,11,43
frame=0,1,49,1624,23,47,11,43
frame=0,2,49,1624,23,47,11,43
frame=0,3,60,924,30,46,15,42
frame=0,4,24,1667,23,47,12,43
frame=0,5,24,1667,23,47,12,43
frame=0,6,24,1667,23,47,12,43
frame=0,7,33,692,30,47,15,43
frame=1,0,25,1576,25,45,15,41
frame=1,1,25,1576,25,45,15,41
frame=1,2,25,1576,25,45,15,41
frame=1,3,26,1342,26,46,13,41
frame=1,4,0,1578,25,45,10,41
frame=1,5,0,1578,25,45,10,41
frame=1,6,0,1578,25,45,10,41
frame=1,7,0,1204,26,47,13,43
frame=2,0,50,1438,25,47,13,43
