
image=images/avatar/male/tanned.png

[stance]
frames=1
duration=100ms
type=back_forth
frame=0,0,2861,0,22,49,11,45
frame=0,1,2861,0,22,49,11,45
frame=0,2,2861,0,22,49,11,45
frame=0,3,3127,0,30,48,15,45
frame=0,4,2883,0,22,49,11,45
frame=0,5,2883,0,22,49,11,45
frame=0,6,2883,0,22,49,11,45
frame=0,7,362,0,30,50,15,46

[shoot]
frames=5
duration=333ms
type=play_once
frame=0,0,1645,0,32,49,20,45
frame=0,1,1645,0,32,49,20,45
frame=0,2,1645,0,32,49,20,45
frame=0,3,732,0,25,50,12,44
frame=0,4,1677,0,32,49,12,45
frame=0,5,1677,0,32,49,12,45
frame=0,6,1677,0,32,49,12,45
frame=0,7,757,0,24,50,14,46
frame=1,0,1379,0,34,49,20,45
frame=1,1,1379,0,34,49,20,45
frame=1,2,1379,0,34,49,20,45
frame=1,3,706,0,26,50,12,44
frame=1,4,1413,0,34,49,14,45
frame=1,5,1413,0,34,49,14,45
frame=1,6,1413,0,34,49,14,45
frame=1,7,781,0,24,50,14,46
frame=2,0,1169,0,36,49,19,45
frame=2,1,1169,0,36,49,19,45
frame=2,2,1169,0,36,49,19,45
frame=2,3,626,0,27,50,12,44
frame=2,4,1205,0,36,49,17,45
frame=2,5,1205,0,36,49,17,45
frame=2,6,1205,0,36,49,17,45
frame=2,7,805,0,24,50,14,46
frame=3,0,985,0,38,49,19,45
frame=3,1,985,0,38,49,19,45
frame=3,2,985,0,38,49,19,45
frame=3,3,598,0,28,50,12,44
frame=3,4,1023,0,38,49,19,45
frame=3,5,1023,0,38,49,19,45
frame=3,6,1023,0,38,49,19,45
frame=3,7,829,0,24,50,14,46
frame=4,0,1241,0,35,49,19,45
frame=4,1,1241,0,35,49,19,45
frame=4,2,1241,0,35,49,19,45
frame=4,3,653,0,27,50,12,44
frame=4,4,1276,0,35,49,16,45
frame=4,5,1276,0,35,49,16,45
frame=4,6,1276,0,35,49,16,45
frame=4,7,853,0,24,50,14,46

[run]
frames=8
duration=533ms
type=looped
frame=0,0,3412,0,25,48,13,44
frame=0,1,3412,0,25,48,13,44
frame=0,2,3412,0,25,48,13,44
frame=0,3,3157,0,30,48,15,45
frame=0,4,3437,0,25,48,12,44
frame=0,5,3437,0,25,48,12,44
frame=0,6,3437,0,25,48,12,44
frame=0,7,392,0,30,50,15,46
frame=1,0,3607,0,22,48,11,45
frame=1,1,3607,0,22,48,11,45
frame=1,2,3607,0,22,48,11,45
frame=1,3,1740,0,30,49,15,45
frame=1,4,3629,0,22,48,11,45
frame=1,5,3629,0,22,48,11,45
frame=1,6,3629,0,22,48,11,45
frame=1,7,0,0,30,51,15,46
frame=2,0,3487,0,24,48,11,45
frame=2,1,3487,0,24,48,11,45
frame=2,2,3487,0,24,48,11,45
frame=2,3,1920,0,29,49,15,44
frame=2,4,3511,0,24,48,13,45
frame=2,5,3511,0,24,48,13,45
frame=2,6,3511,0,24,48,13,45
frame=2,7,512,0,29,50,14,45
frame=3,0,2377,0,25,49,11,45
frame=3,1,2377,0,25,49,11,45
frame=3,2,2377,0,25,49,11,45
frame=3,3,1770,0,30,49,15,45
frame=3,4,2402,0,25,49,14,45
frame=3,5,2402,0,25,49,14,45
frame=3,6,2402,0,25,49,14,45
frame=3,7,30,0,30,51,15,46
frame=4,0,3247,0,28,48,12,44
frame=4,1,3247,0,28,48,12,44
frame=4,2,3247,0,28,48,12,44
frame=4,3,3187,0,30,48,15,45
frame=4,4,3275,0,28,48,16,44
frame=4,5,3275,0,28,48,16,44
frame=4,6,3275,0,28,48,16,44
frame=4,7,422,0,30,50,15,46
frame=5,0,2427,0,25,49,11,45
frame=5,1,2427,0,25,49,11,45
frame=5,2,2427,0,25,49,11,45
frame=5,3,1800,0,30,49,15,45
frame=5,4,2452,0,25,49,14,45
frame=5,5,2452,0,25,49,14,45
frame=5,6,2452,0,25,49,14,45
frame=5,7,60,0,30,51,15,46
frame=6,0,2627,0,24,49,11,45
frame=6,1,2627,0,24,49,11,45
frame=6,2,2627,0,24,49,11,45
frame=6,3,1949,0,29,49,14,44
frame=6,4,2651,0,24,49,13,45
frame=6,5,2651,0,24,49,13,45
frame=6,6,2651,0,24,49,13,45
frame=6,7,541,0,29,50,15,45
frame=7,0,2723,0,23,49,11,45
frame=7,1,2723,0,23,49,11,45
frame=7,2,2723,0,23,49,11,45
frame=7,3,1830,0,30,49,15,45
frame=7,4,2746,0,23,49,12,45
frame=7,5,2746,0,23,49,12,45
frame=7,6,2746,0,23,49,12,45
frame=7,7,90,0,30,51,15,46

[die]
frames=6
duration=600ms
type=play_once
frame=0,0,362,0,30,50,15,46
frame=0,1,362,0,30,50,15,46
frame=0,2,362,0,30,50,15,46
frame=0,3,362,0,30,50,15,46
frame=0,4,362,0,30,50,15,46
frame=0,5,362,0,30,50,15,46
frame=0,6,362,0,30,50,15,46
frame=0,7,362,0,30,50,15,46
frame=1,0,1709,0,31,49,14,45
frame=1,1,1709,0,31,49,14,45
frame=1,2,1709,0,31,49,14,45
frame=1,3,1709,0,31,49,14,45
frame=1,4,1709,0,31,49,14,45
frame=1,5,1709,0,31,49,14,45
frame=1,6,1709,0,31,49,14,45
frame=1,7,1709,0,31,49,14,45
frame=2,0,3701,0,30,43,13,39
frame=2,1,3701,0,30,43,13,39
frame=2,2,3701,0,30,43,13,39
frame=2,3,3701,0,30,43,13,39
frame=2,4,3701,0,30,43,13,39
frame=2,5,3701,0,30,43,13,39
frame=2,6,3701,0,30,43,13,39
frame=2,7,3701,0,30,43,13,39
frame=3,0,3731,0,30,38,13,35
frame=3,1,3731,0,30,38,13,35
frame=3,2,3731,0,30,38,13,35
frame=3,3,3731,0,30,38,13,35
frame=3,4,3731,0,30,38,13,35
frame=3,5,3731,0,30,38,13,35
frame=3,6,3731,0,30,38,13,35
frame=3,7,3731,0,30,38,13,35
frame=4,0,3795,0,31,32,13,29
frame=4,1,3795,0,31,32,13,29
frame=4,2,3795,0,31,32,13,29
frame=4,3,3795,0,31,32,13,29
frame=4,4,3795,0,31,32,13,29
frame=4,5,3795,0,31,32,13,29
frame=4,6,3795,0,31,32,13,29
frame=4,7,3795,0,31,32,13,29
frame=5,0,3761,0,34,36,14,30
frame=5,1,3761,0,34,36,14,30
frame=5,2,3761,0,34,36,14,30
frame=5,3,3761,0,34,36,14,30
frame=5,4,3761,0,34,36,14,30
frame=5,5,3761,0,34,36,14,30
frame=5,6,3761,0,34,36,14,30
frame=5,7,3761,0,34,36,14,30

[cast]
frames=7
duration=466ms
type=play_once
frame=0,0,2861,0,22,49,11,45
frame=0,1,2861,0,22,49,11,45
frame=0,2,2861,0,22,49,11,45
frame=0,3,3217,0,30,48,15,44
frame=0,4,2883,0,22,49,11,45
frame=0,5,2883,0,22,49,11,45
frame=0,6,2883,0,22,49,11,45
frame=0,7,362,0,30,50,15,46
frame=1,0,2769,0,23,49,11,45
frame=1,1,2769,0,23,49,11,45
frame=1,2,2769,0,23,49,11,45
frame=1,3,3303,0,28,48,14,44
frame=1,4,2792,0,23,49,12,45
frame=1,5,2792,0,23,49,12,45
frame=1,6,2792,0,23,49,12,45
frame=1,7,452,0,30,50,15,46
frame=2,0,2905,0,22,49,11,45
frame=2,1,2905,0,22,49,11,45
frame=2,2,2905,0,22,49,11,45
frame=2,3,3331,0,28,48,14,44
frame=2,4,2927,0,22,49,11,45
frame=2,5,2927,0,22,49,11,45
frame=2,6,2927,0,22,49,11,45
frame=2,7,570,0,28,50,14,46
frame=3,0,2195,0,26,49,12,45
frame=3,1,2195,0,26,49,12,45
frame=3,2,2195,0,26,49,12,45
frame=3,3,3091,0,36,48,18,44
frame=3,4,2221,0,26,49,14,45
frame=3,5,2221,0,26,49,14,45
frame=3,6,2221,0,26,49,14,45
frame=3,7,257,0,36,50,18,46
frame=4,0,1513,0,33,49,14,45
frame=4,1,1513,0,33,49,14,45
frame=4,2,1513,0,33,49,14,45
frame=4,3,2993,0,50,48,25,44
frame=4,4,1546,0,33,49,19,45
frame=4,5,1546,0,33,49,19,45
frame=4,6,1546,0,33,49,19,45
frame=4,7,120,0,50,50,25,46
frame=5,0,1579,0,33,49,14,45
frame=5,1,1579,0,33,49,14,45
frame=5,2,1579,0,33,49,14,45
frame=5,3,3043,0,48,48,24,44
frame=5,4,1612,0,33,49,19,45
frame=5,5,1612,0,33,49,19,45
frame=5,6,1612,0,33,49,19,45
frame=5,7,170,0,48,50,24,46
frame=6,0,1978,0,28,49,12,45
frame=6,1,1978,0,28,49,12,45
frame=6,2,1978,0,28,49,12,45
frame=6,3,3091,0,36,48,18,44
frame=6,4,2006,0,28,49,16,45
frame=6,5,2006,0,28,49,16,45
frame=6,6,2006,0,28,49,16,45
frame=6,7,328,0,34,50,17,46

[swing]
frames=6
duration=400ms
type=play_once
frame=0,0,2861,0,22,49,11,45
frame=0,1,2861,0,22,49,11,45
frame=0,2,2861,0,22,49,11,45
frame=0,3,3217,0,30,48,15,44
frame=0,4,2883,0,22,49,11,45
frame=0,5,2883,0,22,49,11,45
frame=0,6,2883,0,22,49,11,45
frame=0,7,362,0,30,50,15,46
frame=1,0,3651,0,25,47,15,43
frame=1,1,3651,0,25,47,15,43
frame=1,2,3651,0,25,47,15,43
frame=1,3,3386,0,26,48,13,43
frame=1,4,3676,0,25,47,10,43
frame=1,5,3676,0,25,47,10,43
frame=1,6,3676,0,25,47,10,43
frame=1,7,680,0,26,50,13,46
frame=2,0,2477,0,25,49,13,45
frame=2,1,2477,0,25,49,13,45
frame=2,2,2477,0,25,49,13,45
frame=2,3,3462,0,25,48,12,43
frame=2,4,2502,0,25,49,12,45
frame=2,5,2502,0,25,49,12,45
frame=2,6,2502,0,25,49,12,45
frame=2,7,3359,0,27,48,14,44
frame=3,0,1311,0,34,49,21,45
frame=3,1,1311,0,34,49,21,45
frame=3,2,1311,0,34,49,21,45
frame=3,3,2034,0,27,49,13,44
frame=3,4,1345,0,34,49,13,45
frame=3,5,1345,0,34,49,13,45
frame=3,6,1345,0,34,49,13,45
frame=3,7,2169,0,26,49,12,45
frame=4,0,1061,0,36,49,24,45
frame=4,1,1061,0,36,49,24,45
frame=4,2,1061,0,36,49,24,45
frame=4,3,1097,0,36,49,14,44
frame=4,4,1133,0,36,49,12,45
frame=4,5,1133,0,36,49,12,45
frame=4,6,1133,0,36,49,12,45
frame=4,7,293,0,35,50,12,46
frame=5,0,1447,0,33,49,21,45
frame=5,1,1447,0,33,49,21,45
frame=5,2,1447,0,33,49,21,45
frame=5,3,946,0,39,49,14,44
frame=5,4,1480,0,33,49,12,45
frame=5,5,1480,0,33,49,12,45
frame=5,6,1480,0,33,49,12,45
frame=5,7,218,0,39,50,13,46

[thrust]
frames=8
duration=533ms
type=play_once
frame=0,0,2949,0,22,49,11,45
frame=0,1,2949,0,22,49,11,45
frame=0,2,2949,0,22,49,11,45
frame=0,3,3157,0,30,48,15,44
frame=0,4,2971,0,22,49,11,45
frame=0,5,2971,0,22,49,11,45
frame=0,6,2971,0,22,49,11,45
frame=0,7,482,0,30,50,15,46
frame=1,0,2527,0,25,49,13,45
frame=1,1,2527,0,25,49,13,45
frame=1,2,2527,0,25,49,13,45
frame=1,3,2247,0,26,49,12,43
frame=1,4,2552,0,25,49,12,45
frame=1,5,2552,0,25,49,12,45
frame=1,6,2552,0,25,49,12,45
frame=1,7,2675,0,24,49,13,46
frame=2,0,2061,0,27,49,13,45
frame=2,1,2061,0,27,49,13,45
frame=2,2,2061,0,27,49,13,45
frame=2,3,877,0,23,50,10,44
frame=2,4,2088,0,27,49,14,45
frame=2,5,2088,0,27,49,14,45
frame=2,6,2088,0,27,49,14,45
frame=2,7,2699,0,24,49,13,46
frame=3,0,2273,0,26,49,11,45
frame=3,1,2273,0,26,49,11,45
frame=3,2,2273,0,26,49,11,45
frame=3,3,900,0,23,50,10,44
frame=3,4,2299,0,26,49,15,45
frame=3,5,2299,0,26,49,15,45
frame=3,6,2299,0,26,49,15,45
frame=3,7,2577,0,25,49,14,46
frame=4,0,2115,0,27,49,17,45
frame=4,1,2115,0,27,49,17,45
frame=4,2,2115,0,27,49,17,45
frame=4,3,2815,0,23,49,9,43
frame=4,4,2142,0,27,49,10,45
frame=4,5,2142,0,27,49,10,45
frame=4,6,2142,0,27,49,10,45
frame=4,7,3535,0,24,48,13,45
frame=5,0,1860,0,30,49,20,45
frame=5,1,1860,0,30,49,20,45
frame=5,2,1860,0,30,49,20,45
frame=5,3,2838,0,23,49,9,43
frame=5,4,1890,0,30,49,10,45
frame=5,5,1890,0,30,49,10,45
frame=5,6,1890,0,30,49,10,45
frame=5,7,3559,0,24,48,13,45
frame=6,0,2115,0,27,49,17,45
frame=6,1,2115,0,27,49,17,45
frame=6,2,2115,0,27,49,17,45
frame=6,3,2815,0,23,49,9,43
frame=6,4,2142,0,27,49,10,45
frame=6,5,2142,0,27,49,10,45
frame=6,6,2142,0,27,49,10,45
frame=6,7,3583,0,24,48,13,45
frame=7,0,2325,0,26,49,11,45
frame=7,1,2325,0,26,49,11,45
frame=7,2,2325,0,26,49,11,45
frame=7,3,923,0,23,50,10,44
frame=7,4,2351,0,26,49,15,45
frame=7,5,2351,0,26,49,15,45
frame=7,6,2351,0,26,49,15,45
frame=7,7,2602,0,25,49,14,46

[hit]
frames=3
duration=100ms
type=back_forth
frame=0,0,362,0,30,50,15,46
frame=0,1,362,0,30,50,15,46
frame=0,2,362,0,30,50,15,46
