
image=images/avatar/femaleorc/clothes.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,26,1452,25,48,13,43
frame=0,1,26,1452,25,48,13,43
frame=0,2,26,1452,25,48,13,43
frame=0,3,56,810,28,46,14,42
frame=0,4,0,1498,25,48,12,43
frame=0,5,0,1498,25,48,12,43
frame=0,6,0,1498,25,48,12,43
frame=0,7,29,606,28,48,14,43

[run]
frames=8
duration=3
type=looped
frame=0,0,78,1233,24,47,12,42
frame=0,1,78,1233,24,47,12,42
frame=0,2,78,1233,24,47,12,42
frame=0,3,28,844,28,46,14,42
frame=0,4,78,1280,24,47,12,42
frame=0,5,78,1280,24,47,12,42
frame=0,6,78,1280,24,47,12,42
frame=0,7,0,643,28,48,14,43
frame=1,0,78,1327,24,47,12,42
frame=1,1,78,1327,24,47,12,42
frame=1,2,78,1327,24,47,12,42
frame=1,3,0,1357,26,47,13,41
frame=1,4,78,1374,24,47,12,42
frame=1,5,78,1374,24,47,12,42
frame=1,6,78,1374,24,47,12,42
frame=1,7,56,856,27,48,13,43
frame=2,0,78,1421,24,47,12,43
frame=2,1,78,1421,24,47,12,43
frame=2,2,78,1421,24,47,12,43
frame=2,3,76,95,26,48,13,42
frame=2,4,78,1468,24,47,12,43
frame=2,5,78,1468,24,47,12,43
frame=2,6,78,1468,24,47,12,43
frame=2,7,0,1021,26,48,13,42
frame=3,0,54,993,26,48,12,43
frame=3,1,54,993,26,48,12,43
frame=3,2,54,993,26,48,12,43
frame=3,3,28,750,28,47,14,42
frame=3,4,26,1022,26,48,14,43
frame=3,5,26,1022,26,48,14,43
frame=3,6,26,1022,26,48,14,43
frame=3,7,57,619,28,48,14,43
frame=4,0,28,890,27,48,12,42
frame=4,1,28,890,27,48,12,42
frame=4,2,28,890,27,48,12,42
frame=4,3,0,881,28,46,14,42
frame=4,4,0,927,27,48,15,42
frame=4,5,0,927,27,48,15,42
frame=4,6,0,927,27,48,15,42
frame=4,7,28,654,28,48,14,43
frame=5,0,0,1069,26,48,12,42
frame=5,1,0,1069,26,48,12,42
frame=5,2,0,1069,26,48,12,42
frame=5,3,52,1329,26,47,13,41
frame=5,4,52,1041,26,48,14,42
frame=5,5,52,1041,26,48,14,42
frame=5,6,52,1041,26,48,14,42
frame=5,7,55,904,27,48,14,43
frame=6,0,78,1041,24,48,12,43
frame=6,1,78,1041,24,48,12,43
frame=6,2,78,1041,24,48,12,43
frame=6,3,26,1070,26,48,13,42
frame=6,4,78,1089,24,48,12,43
frame=6,5,78,1089,24,48,12,43
frame=6,6,78,1089,24,48,12,43
frame=6,7,0,1117,26,48,13,42
frame=7,0,78,1137,24,48,12,43
frame=7,1,78,1137,24,48,12,43
frame=7,2,78,1137,24,48,12,43
frame=7,3,0,787,28,47,14,42
frame=7,4,78,1185,24,48,12,43
frame=7,5,78,1185,24,48,12,43
frame=7,6,78,1185,24,48,12,43
frame=7,7,0,691,28,48,14,43

[ranged]
frames=5
duration=3
type=play_once
frame=0,0,0,377,33,47,21,42
frame=0,1,0,377,33,47,21,42
frame=0,2,0,377,33,47,21,42
frame=0,3,27,938,27,47,14,41
frame=0,4,67,381,33,47,13,42
frame=0,5,67,381,33,47,13,42
frame=0,6,67,381,33,47,13,42
frame=0,7,52,1233,26,48,14,43
frame=1,0,0,330,34,47,21,42
frame=1,1,0,330,34,47,21,42
frame=1,2,0,330,34,47,21,42
frame=1,3,0,834,28,47,14,41
frame=1,4,68,286,34,47,14,42
frame=1,5,68,286,34,47,14,42
frame=1,6,68,286,34,47,14,42
frame=1,7,26,1262,26,48,14,43
frame=2,0,36,142,36,47,20,42
frame=2,1,36,142,36,47,20,42
frame=2,2,36,142,36,47,20,42
frame=2,3,0,596,29,47,14,41
frame=2,4,0,189,36,47,17,42
frame=2,5,0,189,36,47,17,42
frame=2,6,0,189,36,47,17,42
frame=2,7,0,1309,26,48,14,43
frame=3,0,0,95,38,47,20,42
frame=3,1,0,95,38,47,20,42
frame=3,2,0,95,38,47,20,42
frame=3,3,72,143,30,47,14,41
frame=3,4,38,95,38,47,19,42
frame=3,5,38,95,38,47,19,42
frame=3,6,38,95,38,47,19,42
frame=3,7,52,1281,26,48,14,43
frame=4,0,36,189,35,47,20,42
frame=4,1,36,189,35,47,20,42
frame=4,2,36,189,35,47,20,42
frame=4,3,64,572,29,47,14,41
frame=4,4,0,236,35,47,16,42
frame=4,5,0,236,35,47,16,42
frame=4,6,0,236,35,47,16,42
frame=4,7,26,1310,26,48,14,43

[ment]
frames=7
duration=3
type=play_once
frame=0,0,25,1500,25,48,13,43
frame=0,1,25,1500,25,48,13,43
frame=0,2,25,1500,25,48,13,43
frame=0,3,28,797,28,47,14,42
frame=0,4,0,1546,25,48,12,43
frame=0,5,0,1546,25,48,12,43
frame=0,6,0,1546,25,48,12,43
frame=0,7,28,702,28,48,14,43
frame=1,0,50,1518,25,48,13,43
frame=1,1,50,1518,25,48,13,43
frame=1,2,50,1518,25,48,13,43
frame=1,3,0,1451,26,47,13,42
frame=1,4,25,1548,25,48,12,43
frame=1,5,25,1548,25,48,12,43
frame=1,6,25,1548,25,48,12,43
frame=1,7,0,739,28,48,14,43
frame=2,0,0,1594,25,48,13,43
frame=2,1,0,1594,25,48,13,43
frame=2,2,0,1594,25,48,13,43
frame=2,3,52,1423,26,47,13,42
frame=2,4,75,1563,25,48,12,43
frame=2,5,75,1563,25,48,12,43
frame=2,6,75,1563,25,48,12,43
frame=2,7,26,1166,26,48,13,43
frame=3,0,0,1213,26,48,13,43
frame=3,1,0,1213,26,48,13,43
frame=3,2,0,1213,26,48,13,43
frame=3,3,0,283,34,47,17,42
frame=3,4,52,1185,26,48,13,43
frame=3,5,52,1185,26,48,13,43
frame=3,6,52,1185,26,48,13,43
frame=3,7,0,472,32,48,16,43
