
image=images/avatar/femaleorc/leather.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,570,0,25,49,13,43
frame=0,1,570,0,25,49,13,43
frame=0,2,570,0,25,49,13,43
frame=0,3,3822,0,28,46,14,42
frame=0,4,595,0,25,49,12,43
frame=0,5,595,0,25,49,12,43
frame=0,6,595,0,25,49,12,43
frame=0,7,1104,0,28,48,14,43

[run]
frames=8
duration=3
type=looped
frame=0,0,2763,0,24,48,12,42
frame=0,1,2763,0,24,48,12,42
frame=0,2,2763,0,24,48,12,42
frame=0,3,3850,0,28,46,14,42
frame=0,4,2787,0,24,48,12,42
frame=0,5,2787,0,24,48,12,42
frame=0,6,2787,0,24,48,12,42
frame=0,7,1132,0,28,48,14,43
frame=1,0,3774,0,24,47,12,42
frame=1,1,3774,0,24,47,12,42
frame=1,2,3774,0,24,47,12,42
frame=1,3,3594,0,26,47,13,41
frame=1,4,3798,0,24,47,12,42
frame=1,5,3798,0,24,47,12,42
frame=1,6,3798,0,24,47,12,42
frame=1,7,412,0,27,49,13,43
frame=2,0,2811,0,24,48,12,43
frame=2,1,2811,0,24,48,12,43
frame=2,2,2811,0,24,48,12,43
frame=2,3,1655,0,26,48,13,42
frame=2,4,2835,0,24,48,12,43
frame=2,5,2835,0,24,48,12,43
frame=2,6,2835,0,24,48,12,43
frame=2,7,1681,0,26,48,13,42
frame=3,0,466,0,26,49,12,43
frame=3,1,466,0,26,49,12,43
frame=3,2,466,0,26,49,12,43
frame=3,3,3455,0,28,47,14,42
frame=3,4,492,0,26,49,14,43
frame=3,5,492,0,26,49,14,43
frame=3,6,492,0,26,49,14,43
frame=3,7,328,0,28,49,14,43
frame=4,0,1412,0,27,48,12,42
frame=4,1,1412,0,27,48,12,42
frame=4,2,1412,0,27,48,12,42
frame=4,3,3878,0,28,46,14,42
frame=4,4,1439,0,27,48,15,42
frame=4,5,1439,0,27,48,15,42
frame=4,6,1439,0,27,48,15,42
frame=4,7,1160,0,28,48,14,43
frame=5,0,1707,0,26,48,12,42
frame=5,1,1707,0,26,48,12,42
frame=5,2,1707,0,26,48,12,42
frame=5,3,3620,0,26,47,13,41
frame=5,4,1733,0,26,48,14,42
frame=5,5,1733,0,26,48,14,42
frame=5,6,1733,0,26,48,14,42
frame=5,7,439,0,27,49,14,43
frame=6,0,670,0,24,49,12,43
frame=6,1,670,0,24,49,12,43
frame=6,2,670,0,24,49,12,43
frame=6,3,1759,0,26,48,13,42
frame=6,4,694,0,24,49,12,43
frame=6,5,694,0,24,49,12,43
frame=6,6,694,0,24,49,12,43
frame=6,7,1785,0,26,48,13,42
frame=7,0,718,0,24,49,12,43
frame=7,1,718,0,24,49,12,43
frame=7,2,718,0,24,49,12,43
frame=7,3,3483,0,28,47,14,42
frame=7,4,742,0,24,49,12,43
frame=7,5,742,0,24,49,12,43
frame=7,6,742,0,24,49,12,43
frame=7,7,356,0,28,49,14,43

[ranged]
frames=5
duration=3
type=play_once
frame=0,0,3301,0,33,47,21,42
frame=0,1,3301,0,33,47,21,42
frame=0,2,3301,0,33,47,21,42
frame=0,3,3567,0,27,47,14,41
frame=0,4,3334,0,33,47,13,42
frame=0,5,3334,0,33,47,13,42
frame=0,6,3334,0,33,47,13,42
frame=0,7,2071,0,26,48,14,43
frame=1,0,3233,0,34,47,21,42
frame=1,1,3233,0,34,47,21,42
frame=1,2,3233,0,34,47,21,42
frame=1,3,3539,0,28,47,14,41
frame=1,4,3267,0,34,47,14,42
frame=1,5,3267,0,34,47,14,42
frame=1,6,3267,0,34,47,14,42
frame=1,7,2097,0,26,48,14,43
frame=2,0,3023,0,36,47,20,42
frame=2,1,3023,0,36,47,20,42
