
image=images/avatar/femaleorc/default_body.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,84,684,21,47,9,43
frame=0,1,84,684,21,47,9,43
frame=0,2,84,684,21,47,9,43
frame=0,3,56,778,28,46,14,42
frame=0,4,84,731,21,47,12,43
frame=0,5,84,731,21,47,12,43
frame=0,6,84,731,21,47,12,43
frame=0,7,0,606,28,47,14,43

[run]
frames=8
duration=3
type=looped
frame=0,0,0,1301,23,46,11,42
frame=0,1,0,1301,23,46,11,42
frame=0,2,0,1301,23,46,11,42
frame=0,3,28,781,28,46,14,42
frame=0,4,75,1292,23,46,12,42
frame=0,5,75,1292,23,46,12,42
frame=0,6,75,1292,23,46,12,42
frame=0,7,57,637,28,47,14,43
frame=1,0,0,1441,21,45,9,42
frame=1,1,0,1441,21,45,9,42
frame=1,2,0,1441,21,45,9,42
frame=1,3,27,966,26,47,13,41
frame=1,4,84,1431,21,45,12,42
frame=1,5,84,1431,21,45,12,42
frame=1,6,84,1431,21,45,12,42
frame=1,7,56,870,27,48,13,43
frame=2,0,68,1385,21,46,9,43
frame=2,1,68,1385,21,46,9,43
frame=2,2,68,1385,21,46,9,43
frame=2,3,0,973,26,47,13,42
frame=2,4,63,1431,21,46,12,43
frame=2,5,63,1431,21,46,12,43
frame=2,6,63,1431,21,46,12,43
frame=2,7,53,999,26,47,13,42
frame=3,0,0,1207,25,47,11,43
frame=3,1,0,1207,25,47,11,43
frame=3,2,0,1207,25,47,11,43
frame=3,3,28,640,28,47,14,42
frame=3,4,78,1198,25,47,14,43
frame=3,5,78,1198,25,47,14,43
frame=3,6,78,1198,25,47,14,43
frame=3,7,62,589,28,48,14,43
frame=4,0,0,888,27,46,12,42
frame=4,1,0,888,27,46,12,42
frame=4,2,0,888,27,46,12,42
frame=4,3,0,794,28,46,14,42
frame=4,4,54,918,27,46,15,42
frame=4,5,54,918,27,46,15,42
frame=4,6,54,918,27,46,15,42
frame=4,7,0,653,28,47,14,43
frame=5,0,81,919,24,46,10,42
frame=5,1,81,919,24,46,10,42
frame=5,2,81,919,24,46,10,42
frame=5,3,79,1011,26,47,13,41
frame=5,4,81,965,24,46,14,42
frame=5,5,81,965,24,46,14,42
frame=5,6,81,965,24,46,14,42
