
image=images/avatar/femaletanned/leather.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,1850,0,24,48,13,43
frame=0,1,1850,0,24,48,13,43
frame=0,2,1850,0,24,48,13,43
frame=0,3,2976,0,28,46,14,42
frame=0,4,1874,0,24,48,11,43
frame=0,5,1874,0,24,48,11,43
frame=0,6,1874,0,24,48,11,43
frame=0,7,918,0,28,48,14,43

[run]
frames=8
duration=3
type=looped
frame=0,0,2664,0,24,47,12,42
frame=0,1,2664,0,24,47,12,42
frame=0,2,2664,0,24,47,12,42
frame=0,3,3004,0,28,46,14,42
frame=0,4,2688,0,24,47,12,42
frame=0,5,2688,0,24,47,12,42
frame=0,6,2688,0,24,47,12,42
frame=0,7,946,0,28,48,14,43
frame=1,0,2712,0,24,47,12,42
frame=1,1,2712,0,24,47,12,42
frame=1,2,2712,0,24,47,12,42
frame=1,3,2537,0,26,47,13,42
frame=1,4,2736,0,24,47,12,42
frame=1,5,2736,0,24,47,12,42
frame=1,6,2736,0,24,47,12,42
frame=1,7,1226,0,27,48,13,43
frame=2,0,2760,0,24,47,12,43
frame=2,1,2760,0,24,47,12,43
frame=2,2,2760,0,24,47,12,43
frame=2,3,2784,0,24,47,12,41
frame=2,4,2808,0,24,47,12,43
frame=2,5,2808,0,24,47,12,43
frame=2,6,2808,0,24,47,12,43
frame=2,7,1725,0,25,48,12,42
frame=3,0,1361,0,26,48,12,43
frame=3,1,1361,0,26,48,12,43
frame=3,2,1361,0,26,48,12,43
frame=3,3,2425,0,28,47,14,42
frame=3,4,1387,0,26,48,14,43
frame=3,5,1387,0,26,48,14,43
frame=3,6,1387,0,26,48,14,43
frame=3,7,974,0,28,48,14,43
frame=4,0,1253,0,27,48,12,42
frame=4,1,1253,0,27,48,12,42
frame=4,2,1253,0,27,48,12,42
frame=4,3,3032,0,28,46,14,42
frame=4,4,1280,0,27,48,15,42
frame=4,5,1280,0,27,48,15,42
frame=4,6,1280,0,27,48,15,42
frame=4,7,1002,0,28,48,14,43
frame=5,0,1413,0,26,48,12,42
frame=5,1,1413,0,26,48,12,42
frame=5,2,1413,0,26,48,12,42
frame=5,3,2563,0,26,47,13,42
frame=5,4,1439,0,26,48,14,42
frame=5,5,1439,0,26,48,14,42
frame=5,6,1439,0,26,48,14,42
frame=5,7,1307,0,27,48,14,43
frame=6,0,1898,0,24,48,12,43
frame=6,1,1898,0,24,48,12,43
frame=6,2,1898,0,24,48,12,43
frame=6,3,2832,0,24,47,12,41
frame=6,4,1922,0,24,48,12,43
frame=6,5,1922,0,24,48,12,43
frame=6,6,1922,0,24,48,12,43
frame=6,7,1750,0,25,48,13,42
frame=7,0,1946,0,24,48,12,43
frame=7,1,1946,0,24,48,12,43
frame=7,2,1946,0,24,48,12,43
frame=7,3,2453,0,28,47,14,42
frame=7,4,1970,0,24,48,12,43
frame=7,5,1970,0,24,48,12,43
frame=7,6,1970,0,24,48,12,43
frame=7,7,1030,0,28,48,14,43

[shoot]
frames=5
duration=3
type=play_once
frame=0,0,794,0,32,48,21,43
frame=0,1,794,0,32,48,21,43
frame=0,2,794,0,32,48,21,43
frame=0,3,1647,0,26,48,13,42
frame=0,4,826,0,32,48,12,43
frame=0,5,826,0,32,48,12,43
frame=0,6,826,0,32,48,12,43
frame=0,7,1775,0,25,48,13,43
frame=1,0,340,0,34,48,21,43
frame=1,1,340,0,34,48,21,43
frame=1,2,340,0,34,48,21,43
frame=1,3,1334,0,27,48,13,42
frame=1,4,374,0,34,48,14,43
frame=1,5,374,0,34,48,14,43
frame=1,6,374,0,34,48,14,43
frame=1,7,1800,0,25,48,13,43
frame=2,0,164,0,36,48,20,43
frame=2,1,164,0,36,48,20,43
frame=2,2,164,0,36,48,20,43
frame=2,3,1142,0,28,48,13,42
frame=2,4,200,0,36,48,17,43
frame=2,5,200,0,36,48,17,43
frame=2,6,200,0,36,48,17,43
frame=2,7,1673,0,26,48,14,43
frame=3,0,88,0,38,48,20,43
frame=3,1,88,0,38,48,20,43
frame=3,2,88,0,38,48,20,43
frame=3,3,889,0,29,48,13,42
frame=3,4,126,0,38,48,19,43
frame=3,5,126,0,38,48,19,43
frame=3,6,126,0,38,48,19,43
frame=3,7,1699,0,26,48,14,43
frame=4,0,236,0,35,48,20,43
frame=4,1,236,0,35,48,20,43
frame=4,2,236,0,35,48,20,43
frame=4,3,1170,0,28,48,13,42
frame=4,4,271,0,35,48,16,43
frame=4,5,271,0,35,48,16,43
frame=4,6,271,0,35,48,16,43
frame=4,7,1825,0,25,48,13,43

[cast]
frames=7
duration=3
type=play_once
frame=0,0,2090,0,24,48,13,43
frame=0,1,2090,0,24,48,13,43
frame=0,2,2090,0,24,48,13,43
frame=0,3,2509,0,28,47,14,42
frame=0,4,2114,0,24,48,11,43
frame=0,5,2114,0,24,48,11,43
frame=0,6,2114,0,24,48,11,43
frame=0,7,1086,0,28,48,14,43
frame=1,0,2138,0,24,48,13,43
frame=1,1,2138,0,24,48,13,43
frame=1,2,2138,0,24,48,13,43
frame=1,3,2928,0,24,47,12,42
frame=1,4,2162,0,24,48,11,43
frame=1,5,2162,0,24,48,11,43
frame=1,6,2162,0,24,48,11,43
frame=1,7,1114,0,28,48,14,43
frame=2,0,2186,0,24,48,13,43
frame=2,1,2186,0,24,48,13,43
