
image=images/avatar/hair/female/brownswoop.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,0,237,23,21,11,44
frame=0,1,0,237,23,21,11,44
frame=0,2,0,237,23,21,11,44
frame=0,3,0,0,27,24,13,43
frame=0,4,0,258,23,21,12,44
frame=0,5,0,258,23,21,12,44
frame=0,6,0,258,23,21,12,44
frame=0,7,0,118,27,21,14,44

[run]
frames=8
duration=3
type=looped
frame=0,0,0,237,23,21,11,43
frame=0,1,0,237,23,21,11,43
frame=0,2,0,237,23,21,11,43
frame=0,3,0,0,27,24,13,43
frame=0,4,0,258,23,21,12,43
frame=0,5,0,258,23,21,12,43
frame=0,6,0,258,23,21,12,43
frame=0,7,0,118,27,21,14,44
frame=1,0,0,237,23,21,11,43
frame=1,1,0,237,23,21,11,43
frame=1,2,0,237,23,21,11,43
frame=1,3,0,0,27,24,13,43
frame=1,4,0,258,23,21,12,43
frame=1,5,0,258,23,21,12,43
frame=1,6,0,258,23,21,12,43
frame=1,7,0,118,27,21,14,44
frame=2,0,0,237,23,21,11,44
frame=2,1,0,237,23,21,11,44
frame=2,2,0,237,23,21,11,44
frame=2,3,0,0,27,24,13,42
frame=2,4,0,258,23,21,12,44
frame=2,5,0,258,23,21,12,44
frame=2,6,0,258,23,21,12,44
frame=2,7,0,118,27,21,14,43
frame=3,0,0,237,23,21,11,44
frame=3,1,0,237,23,21,11,44
frame=3,2,0,237,23,21,11,44
frame=3,3,0,0,27,24,13,43
frame=3,4,0,258,23,21,12,44
frame=3,5,0,258,23,21,12,44
frame=3,6,0,258,23,21,12,44
frame=3,7,0,118,27,21,14,44
frame=4,0,0,237,23,21,11,43
frame=4,1,0,237,23,21,11,43
frame=4,2,0,237,23,21,11,43
frame=4,3,0,0,27,24,13,43
frame=4,4,0,258,23,21,12,43
frame=4,5,0,258,23,21,12,43
frame=4,6,0,258,23,21,12,43
frame=4,7,0,118,27,21,14,44
frame=5,0,0,237,23,21,11,43
frame=5,1,0,237,23,21,11,43
frame=5,2,0,237,23,21,11,43
frame=5,3,0,0,27,24,13,43
frame=5,4,0,258,23,21,12,43
frame=5,5,0,258,23,21,12,43
frame=5,6,0,258,23,21,12,43
frame=5,7,0,118,27,21,14,44
frame=6,0,0,237,23,21,11,44
frame=6,1,0,237,23,21,11,44
frame=6,2,0,237,23,21,11,44
frame=6,3,0,0,27,24,13,42
frame=6,4,0,258,23,21,12,44
frame=6,5,0,258,23,21,12,44
frame=6,6,0,258,23,21,12,44
frame=6,7,0,118,27,21,14,43
