
image=images/avatar/hair/female/blondunkempt.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,44,0,19,26,9,44
frame=0,1,44,0,19,26,9,44
frame=0,2,44,0,19,26,9,44
frame=0,3,0,0,22,30,11,43
frame=0,4,44,26,19,26,10,44
frame=0,5,44,26,19,26,10,44
frame=0,6,44,26,19,26,10,44
frame=0,7,0,90,21,27,10,45

[run]
frames=8
duration=3
type=looped
frame=0,0,44,0,19,26,9,43
frame=0,1,44,0,19,26,9,43
frame=0,2,44,0,19,26,9,43
frame=0,3,0,0,22,30,11,43
frame=0,4,44,26,19,26,10,43
frame=0,5,44,26,19,26,10,43
frame=0,6,44,26,19,26,10,43
frame=0,7,0,90,21,27,10,45
frame=1,0,44,0,19,26,9,43
frame=1,1,44,0,19,26,9,43
frame=1,2,44,0,19,26,9,43
frame=1,3,0,0,22,30,11,43
frame=1,4,44,26,19,26,10,43
frame=1,5,44,26,19,26,10,43
frame=1,6,44,26,19,26,10,43
frame=1,7,0,90,21,27,10,45
frame=2,0,44,0,19,26,9,44
frame=2,1,44,0,19,26,9,44
frame=2,2,44,0,19,26,9,44
frame=2,3,0,0,22,30,11,42
frame=2,4,44,26,19,26,10,44
frame=2,5,44,26,19,26,10,44
frame=2,6,44,26,19,26,10,44
frame=2,7,0,90,21,27,10,44
frame=3,0,44,0,19,26,9,44
frame=3,1,44,0,19,26,9,44
frame=3,2,44,0,19,26,9,44
frame=3,3,0,0,22,30,11,43
frame=3,4,44,26,19,26,10,44
frame=3,5,44,26,19,26,10,44
frame=3,6,44,26,19,26,10,44
frame=3,7,0,90,21,27,10,45
frame=4,0,44,0,19,26,9,43
frame=4,1,44,0,19,26,9,43
frame=4,2,44,0,19,26,9,43
frame=4,3,0,0,22,30,11,43
frame=4,4,44,26,19,26,10,43
frame=4,5,44,26,19,26,10,43
frame=4,6,44,26,19,26,10,43
frame=4,7,0,90,21,27,10,45
frame=5,0,44,0,19,26,9,43
frame=5,1,44,0,19,26,9,43
frame=5,2,44,0,19,26,9,43
frame=5,3,0,0,22,30,11,43
frame=5,4,44,26,19,26,10,43
frame=5,5,44,26,19,26,10,43
frame=5,6,44,26,19,26,10,43
frame=5,7,0,90,21,27,10,45
frame=6,0,44,0,19,26,9,44
frame=6,1,44,0,19,26,9,44
frame=6,2,44,0,19,26,9,44
frame=6,3,0,0,22,30,11,42
frame=6,4,44,26,19,26,10,44
frame=6,5,44,26,19,26,10,44
frame=6,6,44,26,19,26,10,44
frame=6,7,0,90,21,27,10,44
frame=7,0,44,0,19,26,9,44
frame=7,1,44,0,19,26,9,44
frame=7,2,44,0,19,26,9,44
frame=7,3,0,0,22,30,11,43
frame=7,4,44,26,19,26,10,44
frame=7,5,44,26,19,26,10,44
frame=7,6,44,26,19,26,10,44
frame=7,7,0,90,21,27,10,45

[ranged]
frames=5
duration=3
type=play_once
frame=0,0,44,52,19,26,9,44
frame=0,1,44,52,19,26,9,44
frame=0,2,44,52,19,26,9,44
frame=0,3,22,0,22,30,12,43
frame=0,4,44,78,19,26,11,44
frame=0,5,44,78,19,26,11,44
frame=0,6,44,78,19,26,11,44
frame=0,7,21,90,21,27,11,45
frame=1,0,0,144,19,26,9,44
frame=1,1,0,144,19,26,9,44
frame=1,2,0,144,19,26,9,44
frame=1,3,0,30,22,30,12,43
frame=1,4,19,144,19,26,11,44
frame=1,5,19,144,19,26,11,44
frame=1,6,19,144,19,26,11,44
frame=1,7,42,104,21,27,11,45
frame=2,0,38,158,19,26,9,44
frame=2,1,38,158,19,26,9,44
frame=2,2,38,158,19,26,9,44
frame=2,3,22,30,22,30,12,43
frame=2,4,0,170,19,26,11,44
frame=2,5,0,170,19,26,11,44
frame=2,6,0,170,19,26,11,44
frame=2,7,0,117,21,27,11,45
frame=3,0,19,170,19,26,9,44
frame=3,1,19,170,19,26,9,44
frame=3,2,19,170,19,26,9,44
frame=3,3,0,0,22,30,12,43
frame=3,4,38,184,19,26,11,44
frame=3,5,38,184,19,26,11,44
frame=3,6,38,184,19,26,11,44
frame=3,7,21,117,21,27,11,45
frame=4,0,0,196,19,26,9,44
frame=4,1,0,196,19,26,9,44
frame=4,2,0,196,19,26,9,44
frame=4,3,0,60,22,30,12,43
frame=4,4,19,196,19,26,11,44
frame=4,5,19,196,19,26,11,44
frame=4,6,19,196,19,26,11,44
frame=4,7,42,131,21,27,11,45

[ment]
frames=7
duration=3
type=play_once
frame=0,0,44,0,19,26,9,44
frame=0,1,44,0,19,26,9,44
frame=0,2,44,0,19,26,9,44
frame=0,3,0,0,22,30,11,43
frame=0,4,44,26,19,26,10,44
frame=0,5,44,26,19,26,10,44
frame=0,6,44,26,19,26,10,44
frame=0,7,0,90,21,27,10,45
frame=1,0,44,0,19,26,9,44
frame=1,1,44,0,19,26,9,44
frame=1,2,44,0,19,26,9,44
frame=1,3,0,0,22,30,11,43
frame=1,4,44,26,19,26,10,44
frame=1,5,44,26,19,26,10,44
frame=1,6,44,26,19,26,10,44
frame=1,7,0,90,21,27,10,45
frame=2,0,44,0,19,26,9,44
frame=2,1,44,0,19,26,9,44
frame=2,2,44,0,19,26,9,44
frame=2,3,0,0,22,30,11,43
frame=2,4,44,26,19,26,10,44
frame=2,5,44,26,19,26,10,44
frame=2,6,44,26,19,26,10,44
frame=2,7,0,90,21,27,10,45
frame=3,0,44,0,19,26,9,44
frame=3,1,44,0,19,26,9,44
frame=3,2,44,0,19,26,9,44
frame=3,3,0,0,22,30,11,43
frame=3,4,44,26,19,26,10,44
frame=3,5,44,26,19,26,10,44
frame=3,6,44,26,19,26,10,44
frame=3,7,0,90,21,27,10,45
frame=4,0,44,0,19,26,9,44
frame=4,1,44,0,19,26,9,44
frame=4,2,44,0,19,26,9,44
frame=4,3,0,0,22,30,11,43
frame=4,4,44,26,19,26,10,44
frame=4,5,44,26,19,26,10,44
