
image=images/avatar/female/dark.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,2428,0,21,48,10,44
frame=0,1,2428,0,21,48,10,44
frame=0,2,2428,0,21,48,10,44
frame=0,3,2712,0,28,47,14,43
frame=0,4,2449,0,21,48,11,44
frame=0,5,2449,0,21,48,11,44
frame=0,6,2449,0,21,48,11,44
frame=0,7,1267,0,28,48,14,44

[shoot]
frames=5
duration=2
type=play_once
frame=0,0,1172,0,32,48,21,44
frame=0,1,1172,0,32,48,21,44
frame=0,2,1172,0,32,48,21,44
frame=0,3,218,0,25,49,12,43
frame=0,4,1204,0,32,48,12,44
frame=0,5,1204,0,32,48,12,44
frame=0,6,1204,0,32,48,12,44
frame=0,7,2148,0,24,48,14,44
frame=1,0,685,0,34,48,21,44
frame=1,1,685,0,34,48,21,44
frame=1,2,685,0,34,48,21,44
frame=1,3,192,0,26,49,12,43
frame=1,4,719,0,34,48,14,44
frame=1,5,719,0,34,48,14,44
frame=1,6,719,0,34,48,14,44
frame=1,7,2172,0,24,48,14,44
frame=2,0,509,0,36,48,20,44
frame=2,1,509,0,36,48,20,44
frame=2,2,509,0,36,48,20,44
frame=2,3,138,0,27,49,12,43
frame=2,4,545,0,36,48,17,44
frame=2,5,545,0,36,48,17,44
frame=2,6,545,0,36,48,17,44
frame=2,7,2196,0,24,48,14,44
frame=3,0,397,0,38,48,20,44
frame=3,1,397,0,38,48,20,44
frame=3,2,397,0,38,48,20,44
frame=3,3,56,0,28,49,12,43
frame=3,4,435,0,38,48,19,44
frame=3,5,435,0,38,48,19,44
frame=3,6,435,0,38,48,19,44
frame=3,7,2220,0,24,48,14,44
frame=4,0,581,0,35,48,20,44
frame=4,1,581,0,35,48,20,44
frame=4,2,581,0,35,48,20,44
frame=4,3,165,0,27,49,12,43
frame=4,4,616,0,35,48,16,44
frame=4,5,616,0,35,48,16,44
frame=4,6,616,0,35,48,16,44
frame=4,7,2244,0,24,48,14,44

[run]
frames=8
duration=2
type=looped
frame=0,0,3203,0,21,47,11,43
frame=0,1,3203,0,21,47,11,43
frame=0,2,3203,0,21,47,11,43
frame=0,3,2740,0,28,47,14,43
frame=0,4,3224,0,21,47,10,43
frame=0,5,3224,0,21,47,10,43
frame=0,6,3224,0,21,47,10,43
frame=0,7,1295,0,28,48,14,44
frame=1,0,3391,0,20,46,10,43
frame=1,1,3391,0,20,46,10,43
frame=1,2,3391,0,20,46,10,43
frame=1,3,1573,0,26,48,13,43
frame=1,4,3411,0,20,46,10,43
frame=1,5,3411,0,20,46,10,43
frame=1,6,3411,0,20,46,10,43
frame=1,7,84,0,27,49,13,44
frame=2,0,3093,0,22,47,10,44
frame=2,1,3093,0,22,47,10,44
frame=2,2,3093,0,22,47,10,44
frame=2,3,2052,0,24,48,12,42
frame=2,4,3115,0,22,47,12,44
frame=2,5,3115,0,22,47,12,44
frame=2,6,3115,0,22,47,12,44
frame=2,7,1599,0,26,48,13,43
frame=3,0,1677,0,25,48,11,44
frame=3,1,1677,0,25,48,11,44
frame=3,2,1677,0,25,48,11,44
frame=3,3,1323,0,28,48,14,43
frame=3,4,1702,0,25,48,14,44
frame=3,5,1702,0,25,48,14,44
frame=3,6,1702,0,25,48,14,44
frame=3,7,0,0,28,49,14,44
frame=4,0,2796,0,27,47,12,43
frame=4,1,2796,0,27,47,12,43
frame=4,2,2796,0,27,47,12,43
frame=4,3,2768,0,28,47,14,43
frame=4,4,2823,0,27,47,15,43
frame=4,5,2823,0,27,47,15,43
frame=4,6,2823,0,27,47,15,43
frame=4,7,1351,0,28,48,14,44
frame=5,0,2952,0,24,47,10,43
frame=5,1,2952,0,24,47,10,43
frame=5,2,2952,0,24,47,10,43
frame=5,3,1625,0,26,48,13,43
frame=5,4,2976,0,24,47,14,43
frame=5,5,2976,0,24,47,14,43
frame=5,6,2976,0,24,47,14,43
frame=5,7,111,0,27,49,14,44
frame=6,0,2340,0,22,48,10,44
frame=6,1,2340,0,22,48,10,44
frame=6,2,2340,0,22,48,10,44
frame=6,3,2076,0,24,48,12,42
frame=6,4,2362,0,22,48,12,44
frame=6,5,2362,0,22,48,12,44
frame=6,6,2362,0,22,48,12,44
frame=6,7,1727,0,25,48,13,43
frame=7,0,2470,0,20,48,10,44
frame=7,1,2470,0,20,48,10,44
frame=7,2,2470,0,20,48,10,44
frame=7,3,1379,0,28,48,14,43
frame=7,4,2490,0,20,48,10,44
frame=7,5,2490,0,20,48,10,44
frame=7,6,2490,0,20,48,10,44
frame=7,7,28,0,28,49,14,44

[die]
frames=6
duration=3
type=play_once
frame=0,0,1267,0,28,48,14,43
frame=0,1,1267,0,28,48,14,43
frame=0,2,1267,0,28,48,14,43
frame=0,3,1267,0,28,48,14,43
frame=0,4,1267,0,28,48,14,43
