
image=images/avatar/female/ninjagear.png

[stance]
frames=1
duration=100ms
type=back_forth
frame=0,0,19,602,17,28,9,24
frame=0,1,19,602,17,28,9,24
frame=0,2,19,602,17,28,9,24
frame=0,3,18,1239,18,28,9,24
frame=0,4,19,630,17,28,8,24
frame=0,5,19,630,17,28,8,24
frame=0,6,19,630,17,28,8,24
frame=0,7,0,1389,18,27,9,23

[shoot]
frames=5
duration=333ms
type=play_once
frame=0,0,0,713,19,27,9,23
frame=0,1,0,713,19,27,9,23
frame=0,2,0,713,19,27,9,23
frame=0,3,19,399,17,29,9,23
frame=0,4,0,740,19,27,11,23
frame=0,5,0,740,19,27,11,23
frame=0,6,0,740,19,27,11,23
frame=0,7,0,1838,15,26,9,22
frame=1,0,0,767,19,27,9,23
frame=1,1,0,767,19,27,9,23
frame=1,2,0,767,19,27,9,23
frame=1,3,19,428,17,29,9,23
frame=1,4,0,794,19,27,11,23
frame=1,5,0,794,19,27,11,23
frame=1,6,0,794,19,27,11,23
frame=1,7,15,1853,15,26,9,22
frame=2,0,0,821,19,27,9,23
frame=2,1,0,821,19,27,9,23
frame=2,2,0,821,19,27,9,23
frame=2,3,19,457,17,29,9,23
frame=2,4,0,848,19,27,11,23
frame=2,5,0,848,19,27,11,23
frame=2,6,0,848,19,27,11,23
frame=2,7,0,1864,15,26,9,22
frame=3,0,0,875,19,27,9,23
frame=3,1,0,875,19,27,9,23
frame=3,2,0,875,19,27,9,23
frame=3,3,19,457,17,29,9,23
frame=3,4,0,902,19,27,11,23
frame=3,5,0,902,19,27,11,23
frame=3,6,0,902,19,27,11,23
frame=3,7,15,1879,15,26,9,22
frame=4,0,0,1064,19,26,9,22
frame=4,1,0,1064,19,26,9,22
frame=4,2,0,1064,19,26,9,22
frame=4,3,19,486,17,29,9,23
frame=4,4,0,1090,19,26,11,22
frame=4,5,0,1090,19,26,11,22
frame=4,6,0,1090,19,26,11,22
frame=4,7,0,1890,15,26,9,22

[run]
frames=8
duration=533ms
type=looped
frame=0,0,0,23,21,27,11,23
frame=0,1,0,23,21,27,11,23
frame=0,2,0,23,21,27,11,23
frame=0,3,19,658,17,28,9,24
frame=0,4,0,50,21,27,10,23
frame=0,5,0,50,21,27,10,23
frame=0,6,0,50,21,27,10,23
frame=0,7,19,1050,17,27,8,23
frame=1,0,0,1524,18,26,9,23
frame=1,1,0,1524,18,26,9,23
frame=1,2,0,1524,18,26,9,23
frame=1,3,19,686,17,28,9,23
frame=1,4,18,1542,18,26,9,23
frame=1,5,18,1542,18,26,9,23
frame=1,6,18,1542,18,26,9,23
frame=1,7,20,139,16,28,8,23
frame=2,0,0,1757,15,27,8,24
frame=2,1,0,1757,15,27,8,24
frame=2,2,0,1757,15,27,8,24
frame=2,3,20,79,16,30,8,24
frame=2,4,15,1772,15,27,7,24
frame=2,5,15,1772,15,27,7,24
frame=2,6,15,1772,15,27,7,24
frame=2,7,0,1682,16,27,8,22
frame=3,0,20,167,16,28,9,24
frame=3,1,20,167,16,28,9,24
frame=3,2,20,167,16,28,9,24
frame=3,3,19,341,17,29,8,24
frame=3,4,20,195,16,28,7,24
frame=3,5,20,195,16,28,7,24
frame=3,6,20,195,16,28,7,24
frame=3,7,19,714,17,28,9,23
frame=4,0,0,1784,15,27,8,23
frame=4,1,0,1784,15,27,8,23
frame=4,2,0,1784,15,27,8,23
frame=4,3,19,742,17,28,8,24
frame=4,4,15,1799,15,27,7,23
frame=4,5,15,1799,15,27,7,23
frame=4,6,15,1799,15,27,7,23
frame=4,7,19,1077,17,27,9,23
frame=5,0,0,1811,15,27,8,23
frame=5,1,0,1811,15,27,8,23
frame=5,2,0,1811,15,27,8,23
frame=5,3,19,770,17,28,8,23
frame=5,4,15,1826,15,27,7,23
frame=5,5,15,1826,15,27,7,23
frame=5,6,15,1826,15,27,7,23
frame=5,7,20,223,16,28,8,23
frame=6,0,21,23,15,28,8,24
frame=6,1,21,23,15,28,8,24
frame=6,2,21,23,15,28,8,24
frame=6,3,20,109,16,30,8,24
frame=6,4,21,51,15,28,7,24
frame=6,5,21,51,15,28,7,24
frame=6,6,21,51,15,28,7,24
frame=6,7,16,1699,16,27,8,22
frame=7,0,0,1729,15,28,8,24
frame=7,1,0,1729,15,28,8,24
frame=7,2,0,1729,15,28,8,24
frame=7,3,19,370,17,29,9,24
frame=7,4,15,1744,15,28,7,24
frame=7,5,15,1744,15,28,7,24
frame=7,6,15,1744,15,28,7,24
frame=7,7,19,798,17,28,8,23

[die]
frames=6
duration=600ms
type=play_once
frame=0,0,18,1407,18,27,9,22
frame=0,1,18,1407,18,27,9,22
frame=0,2,18,1407,18,27,9,22
frame=0,3,18,1407,18,27,9,22
frame=0,4,18,1407,18,27,9,22
frame=0,5,18,1407,18,27,9,22
frame=0,6,18,1407,18,27,9,22
frame=0,7,18,1407,18,27,9,22
frame=1,0,17,1673,17,26,8,22
frame=1,1,17,1673,17,26,8,22
frame=1,2,17,1673,17,26,8,22
frame=1,3,17,1673,17,26,8,22
frame=1,4,17,1673,17,26,8,22
frame=1,5,17,1673,17,26,8,22
frame=1,6,17,1673,17,26,8,22
frame=1,7,17,1673,17,26,8,22
frame=2,0,0,1709,16,20,7,16
frame=2,1,0,1709,16,20,7,16
frame=2,2,0,1709,16,20,7,16
frame=2,3,0,1709,16,20,7,16
frame=2,4,0,1709,16,20,7,16
frame=2,5,0,1709,16,20,7,16
frame=2,6,0,1709,16,20,7,16
frame=2,7,0,1709,16,20,7,16
frame=3,0,16,1726,16,18,7,14
frame=3,1,16,1726,16,18,7,14
frame=3,2,16,1726,16,18,7,14
frame=3,3,16,1726,16,18,7,14
frame=3,4,16,1726,16,18,7,14
frame=3,5,16,1726,16,18,7,14
frame=3,6,16,1726,16,18,7,14
frame=3,7,16,1726,16,18,7,14
frame=4,0,0,17,29,6,12,15
frame=4,1,0,17,29,6,12,15
frame=4,2,0,17,29,6,12,15
frame=4,3,0,17,29,6,12,15
frame=4,4,0,17,29,6,12,15
frame=4,5,0,17,29,6,12,15
frame=4,6,0,17,29,6,12,15
frame=4,7,0,17,29,6,12,15
frame=5,0,0,0,30,17,13,30
frame=5,1,0,0,30,17,13,30
frame=5,2,0,0,30,17,13,30
frame=5,3,0,0,30,17,13,30
frame=5,4,0,0,30,17,13,30
frame=5,5,0,0,30,17,13,30
frame=5,6,0,0,30,17,13,30
frame=5,7,0,0,30,17,13,30

[cast]
frames=7
duration=466ms
type=play_once
frame=0,0,19,1158,17,27,9,23
frame=0,1,19,1158,17,27,9,23
frame=0,2,19,1158,17,27,9,23
frame=0,3,18,1267,18,28,9,24
frame=0,4,19,826,17,28,8,24
frame=0,5,19,826,17,28,8,24
frame=0,6,19,826,17,28,8,24
frame=0,7,18,1434,18,27,9,23
frame=1,0,19,1185,17,27,9,23
frame=1,1,19,1185,17,27,9,23
frame=1,2,19,1185,17,27,9,23
frame=1,3,0,1277,18,28,9,24
frame=1,4,19,854,17,28,8,24
frame=1,5,19,854,17,28,8,24
frame=1,6,19,854,17,28,8,24
frame=1,7,0,1443,18,27,9,23
frame=2,0,19,1212,17,27,9,23
frame=2,1,19,1212,17,27,9,23
frame=2,2,19,1212,17,27,9,23
frame=2,3,18,1295,18,28,9,24
frame=2,4,19,882,17,28,8,24
frame=2,5,19,882,17,28,8,24
frame=2,6,19,882,17,28,8,24
frame=2,7,18,1461,18,27,9,23
frame=3,0,0,1601,17,27,9,23
frame=3,1,0,1601,17,27,9,23
frame=3,2,0,1601,17,27,9,23
frame=3,3,0,1305,18,28,9,24
frame=3,4,19,910,17,28,8,24
frame=3,5,19,910,17,28,8,24
frame=3,6,19,910,17,28,8,24
frame=3,7,0,1470,18,27,9,23
frame=4,0,17,1619,17,27,9,23
frame=4,1,17,1619,17,27,9,23
frame=4,2,17,1619,17,27,9,23
frame=4,3,18,1323,18,28,9,24
frame=4,4,19,938,17,28,8,24
frame=4,5,19,938,17,28,8,24
frame=4,6,19,938,17,28,8,24
frame=4,7,18,1488,18,27,9,23
frame=5,0,0,1628,17,27,9,23
frame=5,1,0,1628,17,27,9,23
frame=5,2,0,1628,17,27,9,23
frame=5,3,0,1333,18,28,9,24
frame=5,4,19,966,17,28,8,24
frame=5,5,19,966,17,28,8,24
frame=5,6,19,966,17,28,8,24
frame=5,7,0,1470,18,27,9,23
frame=6,0,0,1601,17,27,9,23
frame=6,1,0,1601,17,27,9,23
frame=6,2,0,1601,17,27,9,23
frame=6,3,18,1351,18,28,9,24
frame=6,4,19,994,17,28,8,24
frame=6,5,19,994,17,28,8,24
frame=6,6,19,994,17,28,8,24
frame=6,7,0,1497,18,27,9,23

[swing]
frames=6
duration=400ms
type=play_once
frame=0,0,19,1104,17,27,9,23
frame=0,1,19,1104,17,27,9,23
frame=0,2,19,1104,17,27,9,23
frame=0,3,0,1249,18,28,9,24
frame=0,4,19,1131,17,27,8,23
frame=0,5,19,1131,17,27,8,23
frame=0,6,19,1131,17,27,8,23
frame=0,7,18,1407,18,27,9,23
frame=1,0,0,1576,18,25,10,21
frame=1,1,0,1576,18,25,10,21
frame=1,2,0,1576,18,25,10,21
frame=1,3,0,1416,18,27,9,23
frame=1,4,18,1594,18,25,8,21
frame=1,5,18,1594,18,25,8,21
frame=1,6,18,1594,18,25,8,21
frame=1,7,0,213,20,25,9,21
frame=2,0,0,1550,18,26,10,22
frame=2,1,0,1550,18,26,10,22
frame=2,2,0,1550,18,26,10,22
frame=2,3,0,524,19,27,10,23
frame=2,4,18,1568,18,26,7,22
frame=2,5,18,1568,18,26,7,22
frame=2,6,18,1568,18,26,7,22
frame=2,7,0,187,20,26,9,22
frame=3,0,0,551,19,27,11,23
frame=3,1,0,551,19,27,11,23
frame=3,2,0,551,19,27,11,23
frame=3,3,0,1220,18,29,9,25
frame=3,4,0,578,19,27,8,23
frame=3,5,0,578,19,27,8,23
frame=3,6,0,578,19,27,8,23
frame=3,7,0,106,20,27,9,23
frame=4,0,0,605,19,27,11,23
frame=4,1,0,605,19,27,11,23
frame=4,2,0,605,19,27,11,23
frame=4,3,0,238,19,29,9,25
frame=4,4,0,632,19,27,8,23
frame=4,5,0,632,19,27,8,23
frame=4,6,0,632,19,27,8,23
frame=4,7,0,133,20,27,9,23
frame=5,0,0,659,19,27,11,23
frame=5,1,0,659,19,27,11,23
frame=5,2,0,659,19,27,11,23
frame=5,3,0,267,19,29,9,25
frame=5,4,0,686,19,27,8,23
frame=5,5,0,686,19,27,8,23
frame=5,6,0,686,19,27,8,23
frame=5,7,0,160,20,27,9,23

[thrust]
frames=8
duration=533ms
type=play_once
frame=0,0,17,1646,17,27,9,23
frame=0,1,17,1646,17,27,9,23
frame=0,2,17,1646,17,27,9,23
frame=0,3,0,1361,18,28,9,23
frame=0,4,19,826,17,28,8,24
frame=0,5,19,826,17,28,8,24
frame=0,6,19,826,17,28,8,24
frame=0,7,18,1407,18,27,9,23
frame=1,0,0,1655,17,27,9,23
frame=1,1,0,1655,17,27,9,23
frame=1,2,0,1655,17,27,9,23
frame=1,3,0,77,20,29,10,23
frame=1,4,19,1022,17,28,8,24
frame=1,5,19,1022,17,28,8,24
frame=1,6,19,1022,17,28,8,24
frame=1,7,18,1515,18,27,9,23
frame=2,0,0,929,19,27,9,23
frame=2,1,0,929,19,27,9,23
frame=2,2,0,929,19,27,9,23
frame=2,3,19,515,17,29,8,23
frame=2,4,0,296,19,29,10,25
frame=2,5,0,296,19,29,10,25
frame=2,6,0,296,19,29,10,25
frame=2,7,0,1116,19,26,9,23
frame=3,0,0,956,19,27,9,23
frame=3,1,0,956,19,27,9,23
frame=3,2,0,956,19,27,9,23
frame=3,3,19,251,17,30,8,24
frame=3,4,0,325,19,29,10,25
frame=3,5,0,325,19,29,10,25
frame=3,6,0,325,19,29,10,25
frame=3,7,0,983,19,27,9,24
frame=4,0,0,412,19,28,11,24
frame=4,1,0,412,19,28,11,24
frame=4,2,0,412,19,28,11,24
frame=4,3,19,544,17,29,8,23
frame=4,4,0,354,19,29,8,25
frame=4,5,0,354,19,29,8,25
frame=4,6,0,354,19,29,8,25
frame=4,7,0,1142,19,26,9,23
frame=5,0,0,440,19,28,11,24
frame=5,1,0,440,19,28,11,24
frame=5,2,0,440,19,28,11,24
frame=5,3,19,573,17,29,8,23
frame=5,4,0,383,19,29,8,25
frame=5,5,0,383,19,29,8,25
frame=5,6,0,383,19,29,8,25
frame=5,7,0,1168,19,26,9,23
frame=6,0,0,468,19,28,11,24
frame=6,1,0,468,19,28,11,24
frame=6,2,0,468,19,28,11,24
frame=6,3,19,281,17,30,8,24
frame=6,4,18,1379,18,28,8,24
frame=6,5,18,1379,18,28,8,24
frame=6,6,18,1379,18,28,8,24
frame=6,7,0,1194,19,26,9,23
frame=7,0,0,1010,19,27,9,23
frame=7,1,0,1010,19,27,9,23
frame=7,2,0,1010,19,27,9,23
frame=7,3,19,311,17,30,8,24
frame=7,4,0,496,19,28,10,24
frame=7,5,0,496,19,28,10,24
frame=7,6,0,496,19,28,10,24
frame=7,7,0,1037,19,27,9,24

[hit]
frames=3
duration=100ms
type=back_forth
frame=0,0,18,1407,18,27,9,22
frame=0,1,18,1407,18,27,9,22
frame=0,2,18,1407,18,27,9,22
frame=0,3,18,1407,18,27,9,22
frame=0,4,18,1407,18,27,9,22
frame=0,5,18,1407,18,27,9,22
frame=0,6,18,1407,18,27,9,22
frame=0,7,18,1407,18,27,9,22
frame=1,0,17,1673,17,26,8,22
frame=1,1,17,1673,17,26,8,22
frame=1,2,17,1673,17,26,8,22
frame=1,3,17,1673,17,26,8,22
frame=1,4,17,1673,17,26,8,22
frame=1,5,17,1673,17,26,8,22
frame=1,6,17,1673,17,26,8,22
frame=1,7,17,1673,17,26,8,22
frame=2,0,0,1709,16,20,7,16
frame=2,1,0,1709,16,20,7,16
frame=2,2,0,1709,16,20,7,16
frame=2,3,0,1709,16,20,7,16
