
image=images/avatar/female/light.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,2477,0,23,48,11,44
frame=0,1,2477,0,23,48,11,44
frame=0,2,2477,0,23,48,11,44
frame=0,3,2829,0,28,47,14,43
frame=0,4,2500,0,23,48,12,44
frame=0,5,2500,0,23,48,12,44
frame=0,6,2500,0,23,48,12,44
frame=0,7,1356,0,28,48,14,44

[shoot]
frames=5
duration=2
type=play_once
frame=0,0,878,0,33,48,21,44
frame=0,1,878,0,33,48,21,44
frame=0,2,878,0,33,48,21,44
frame=0,3,227,0,27,49,14,43
frame=0,4,911,0,33,48,13,44
frame=0,5,911,0,33,48,13,44
frame=0,6,911,0,33,48,13,44
frame=0,7,1795,0,27,48,15,44
frame=1,0,711,0,34,48,21,44
frame=1,1,711,0,34,48,21,44
frame=1,2,711,0,34,48,21,44
frame=1,3,172,0,28,49,14,43
frame=1,4,745,0,34,48,14,44
frame=1,5,745,0,34,48,14,44
frame=1,6,745,0,34,48,14,44
frame=1,7,1822,0,27,48,15,44
frame=2,0,535,0,36,48,20,44
frame=2,1,535,0,36,48,20,44
frame=2,2,535,0,36,48,20,44
frame=2,3,30,0,29,49,14,43
frame=2,4,571,0,36,48,17,44
frame=2,5,571,0,36,48,17,44
frame=2,6,571,0,36,48,17,44
frame=2,7,1849,0,27,48,15,44
frame=3,0,423,0,38,48,20,44
frame=3,1,423,0,38,48,20,44
frame=3,2,423,0,38,48,20,44
frame=3,3,0,0,30,49,14,43
frame=3,4,461,0,38,48,19,44
frame=3,5,461,0,38,48,19,44
frame=3,6,461,0,38,48,19,44
frame=3,7,1876,0,27,48,15,44
frame=4,0,607,0,35,48,20,44
frame=4,1,607,0,35,48,20,44
frame=4,2,607,0,35,48,20,44
frame=4,3,59,0,29,49,14,43
frame=4,4,642,0,35,48,16,44
frame=4,5,642,0,35,48,16,44
frame=4,6,642,0,35,48,16,44
frame=4,7,1903,0,27,48,15,44

[run]
frames=8
duration=2
type=looped
frame=0,0,3309,0,23,47,11,43
frame=0,1,3309,0,23,47,11,43
frame=0,2,3309,0,23,47,11,43
frame=0,3,2857,0,28,47,14,43
frame=0,4,3332,0,23,47,12,43
frame=0,5,3332,0,23,47,12,43
frame=0,6,3332,0,23,47,12,43
frame=0,7,1384,0,28,48,14,44
frame=1,0,3559,0,23,46,11,43
frame=1,1,3559,0,23,46,11,43
frame=1,2,3559,0,23,46,11,43
frame=1,3,1552,0,27,48,13,43
frame=1,4,3582,0,23,46,12,43
frame=1,5,3582,0,23,46,12,43
frame=1,6,3582,0,23,46,12,43
frame=1,7,88,0,28,49,14,44
frame=2,0,3355,0,23,47,11,44
frame=2,1,3355,0,23,47,11,44
frame=2,2,3355,0,23,47,11,44
frame=2,3,1579,0,27,48,13,42
frame=2,4,3378,0,23,47,12,44
frame=2,5,3378,0,23,47,12,44
frame=2,6,3378,0,23,47,12,44
frame=2,7,1606,0,27,48,14,43
frame=3,0,2277,0,25,48,11,44
frame=3,1,2277,0,25,48,11,44
frame=3,2,2277,0,25,48,11,44
frame=3,3,1412,0,28,48,14,43
frame=3,4,2302,0,25,48,14,44
frame=3,5,2302,0,25,48,14,44
frame=3,6,2302,0,25,48,14,44
frame=3,7,116,0,28,49,14,44
frame=4,0,2941,0,27,47,12,43
frame=4,1,2941,0,27,47,12,43
frame=4,2,2941,0,27,47,12,43
frame=4,3,2885,0,28,47,14,43
frame=4,4,2968,0,27,47,15,43
frame=4,5,2968,0,27,47,15,43
frame=4,6,2968,0,27,47,15,43
frame=4,7,1440,0,28,48,14,44
frame=5,0,3211,0,25,47,11,43
frame=5,1,3211,0,25,47,11,43
frame=5,2,3211,0,25,47,11,43
frame=5,3,1633,0,27,48,13,43
frame=5,4,3236,0,25,47,14,43
frame=5,5,3236,0,25,47,14,43
frame=5,6,3236,0,25,47,14,43
frame=5,7,200,0,27,49,14,44
frame=6,0,2523,0,23,48,11,44
frame=6,1,2523,0,23,48,11,44
frame=6,2,2523,0,23,48,11,44
frame=6,3,1660,0,27,48,13,42
frame=6,4,2546,0,23,48,12,44
frame=6,5,2546,0,23,48,12,44
frame=6,6,2546,0,23,48,12,44
frame=6,7,1687,0,27,48,14,43
frame=7,0,2569,0,23,48,11,44
frame=7,1,2569,0,23,48,11,44
frame=7,2,2569,0,23,48,11,44
frame=7,3,1468,0,28,48,14,43
frame=7,4,2592,0,23,48,12,44
frame=7,5,2592,0,23,48,12,44
frame=7,6,2592,0,23,48,12,44
frame=7,7,144,0,28,49,14,44

[die]
frames=6
duration=3
type=play_once
frame=0,0,1356,0,28,48,14,43
frame=0,1,1356,0,28,48,14,43
frame=0,2,1356,0,28,48,14,43
frame=0,3,1356,0,28,48,14,43
frame=0,4,1356,0,28,48,14,43
frame=0,5,1356,0,28,48,14,43
frame=0,6,1356,0,28,48,14,43
frame=0,7,1356,0,28,48,14,43
frame=1,0,2913,0,28,47,13,43
frame=1,1,2913,0,28,47,13,43
frame=1,2,2913,0,28,47,13,43
frame=1,3,2913,0,28,47,13,43
frame=1,4,2913,0,28,47,13,43
frame=1,5,2913,0,28,47,13,43
frame=1,6,2913,0,28,47,13,43
frame=1,7,2913,0,28,47,13,43
frame=2,0,3605,0,28,41,13,37
frame=2,1,3605,0,28,41,13,37
frame=2,2,3605,0,28,41,13,37
frame=2,3,3605,0,28,41,13,37
frame=2,4,3605,0,28,41,13,37
frame=2,5,3605,0,28,41,13,37
frame=2,6,3605,0,28,41,13,37
frame=2,7,3605,0,28,41,13,37
frame=3,0,3633,0,28,37,13,33
frame=3,1,3633,0,28,37,13,33
frame=3,2,3633,0,28,37,13,33
frame=3,3,3633,0,28,37,13,33
frame=3,4,3633,0,28,37,13,33
frame=3,5,3633,0,28,37,13,33
frame=3,6,3633,0,28,37,13,33
frame=3,7,3633,0,28,37,13,33
frame=4,0,3695,0,29,29,12,26
frame=4,1,3695,0,29,29,12,26
frame=4,2,3695,0,29,29,12,26
frame=4,3,3695,0,29,29,12,26
frame=4,4,3695,0,29,29,12,26
frame=4,5,3695,0,29,29,12,26
frame=4,6,3695,0,29,29,12,26
frame=4,7,3695,0,29,29,12,26
frame=5,0,3661,0,34,36,15,30
frame=5,1,3661,0,34,36,15,30
frame=5,2,3661,0,34,36,15,30
frame=5,3,3661,0,34,36,15,30
frame=5,4,3661,0,34,36,15,30
frame=5,5,3661,0,34,36,15,30
frame=5,6,3661,0,34,36,15,30
frame=5,7,3661,0,34,36,15,30

[cast]
frames=7
duration=2
type=play_once
frame=0,0,2477,0,23,48,11,44
frame=0,1,2477,0,23,48,11,44
frame=0,2,2477,0,23,48,11,44
frame=0,3,2829,0,28,47,14,43
frame=0,4,2500,0,23,48,12,44
frame=0,5,2500,0,23,48,12,44
frame=0,6,2500,0,23,48,12,44
frame=0,7,1356,0,28,48,14,44
frame=1,0,2615,0,23,48,11,44
frame=1,1,2615,0,23,48,11,44
frame=1,2,2615,0,23,48,11,44
frame=1,3,3076,0,27,47,13,43
frame=1,4,2638,0,23,48,12,44
frame=1,5,2638,0,23,48,12,44
frame=1,6,2638,0,23,48,12,44
frame=1,7,1496,0,28,48,14,44
frame=2,0,2661,0,23,48,11,44
frame=2,1,2661,0,23,48,11,44
frame=2,2,2661,0,23,48,11,44
frame=2,3,3103,0,27,47,13,43
frame=2,4,2684,0,23,48,12,44
frame=2,5,2684,0,23,48,12,44
frame=2,6,2684,0,23,48,12,44
frame=2,7,1768,0,27,48,14,44
frame=3,0,2327,0,25,48,12,44
frame=3,1,2327,0,25,48,12,44
frame=3,2,2327,0,25,48,12,44
frame=3,3,2795,0,34,47,17,43
frame=3,4,2352,0,25,48,13,44
frame=3,5,2352,0,25,48,13,44
frame=3,6,2352,0,25,48,13,44
frame=3,7,1104,0,32,48,16,44
frame=4,0,1136,0,32,48,14,44
frame=4,1,1136,0,32,48,14,44
frame=4,2,1136,0,32,48,14,44
frame=4,3,2707,0,44,47,22,43
frame=4,4,1168,0,32,48,18,44
frame=4,5,1168,0,32,48,18,44
frame=4,6,1168,0,32,48,18,44
frame=4,7,335,0,44,48,22,44
frame=5,0,1200,0,32,48,14,44
frame=5,1,1200,0,32,48,14,44
frame=5,2,1200,0,32,48,14,44
frame=5,3,2751,0,44,47,22,43
frame=5,4,1232,0,32,48,18,44
frame=5,5,1232,0,32,48,18,44
frame=5,6,1232,0,32,48,18,44
frame=5,7,379,0,44,48,22,44
frame=6,0,2377,0,25,48,12,44
frame=6,1,2377,0,25,48,12,44
