
image=images/avatar/female/helmet.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,0,288,22,22,11,44
frame=0,1,0,288,22,22,11,44
frame=0,2,0,288,22,22,11,44
frame=0,3,0,25,22,24,11,44
frame=0,4,0,310,22,22,11,44
frame=0,5,0,310,22,22,11,44
frame=0,6,0,310,22,22,11,44
frame=0,7,0,49,22,24,11,45

[shoot]
frames=5
duration=2
type=play_once
frame=0,0,0,332,22,22,11,44
frame=0,1,0,332,22,22,11,44
frame=0,2,0,332,22,22,11,44
frame=0,3,0,73,22,24,12,44
frame=0,4,0,354,22,22,12,44
frame=0,5,0,354,22,22,12,44
frame=0,6,0,354,22,22,12,44
frame=0,7,0,97,22,24,12,45
frame=1,0,0,376,22,22,11,44
frame=1,1,0,376,22,22,11,44
frame=1,2,0,376,22,22,11,44
frame=1,3,0,121,22,24,12,44
frame=1,4,0,398,22,22,12,44
frame=1,5,0,398,22,22,12,44
frame=1,6,0,398,22,22,12,44
frame=1,7,0,145,22,24,12,45
frame=2,0,0,420,22,22,11,44
frame=2,1,0,420,22,22,11,44
frame=2,2,0,420,22,22,11,44
frame=2,3,0,169,22,24,12,44
frame=2,4,0,442,22,22,12,44
frame=2,5,0,442,22,22,12,44
frame=2,6,0,442,22,22,12,44
frame=2,7,0,193,22,24,12,45
frame=3,0,0,464,22,22,11,44
frame=3,1,0,464,22,22,11,44
frame=3,2,0,464,22,22,11,44
frame=3,3,0,25,22,24,12,44
frame=3,4,0,486,22,22,12,44
frame=3,5,0,486,22,22,12,44
frame=3,6,0,486,22,22,12,44
frame=3,7,0,217,22,24,12,45
frame=4,0,0,288,22,22,11,44
frame=4,1,0,288,22,22,11,44
frame=4,2,0,288,22,22,11,44
frame=4,3,0,25,22,24,12,44
frame=4,4,0,508,22,22,12,44
frame=4,5,0,508,22,22,12,44
frame=4,6,0,508,22,22,12,44
frame=4,7,0,49,22,24,12,45

[run]
frames=8
duration=2
type=looped
frame=0,0,0,288,22,22,11,43
