
image=images/avatar/female/mace.png

[stance]
frames=1
duration=33ms
type=back_forth

[swing]
frames=6
duration=400ms
type=play_once
frame=0,0,0,0,18,15,25,12
frame=0,1,0,0,18,15,25,12
frame=0,2,0,0,18,15,25,12
frame=0,3,18,35,11,12,2,11
frame=0,4,0,15,18,15,-7,12
frame=0,5,0,15,18,15,-7,12
frame=0,6,0,15,18,15,-7,12
frame=0,7,0,30,18,15,6,12
frame=1,0,55,34,12,11,15,15
frame=1,1,55,34,12,11,15,15
frame=1,2,55,34,12,11,15,15
frame=1,4,63,45,12,11,-3,15
frame=1,5,63,45,12,11,-3,15
frame=1,6,63,45,12,11,-3,15
frame=1,7,18,47,19,11,14,14
frame=2,0,62,23,20,11,11,15
frame=2,1,62,23,20,11,11,15
frame=2,2,62,23,20,11,11,15
frame=2,3,67,34,12,11,24,25
frame=2,4,18,24,20,11,8,15
frame=2,5,18,24,20,11,8,15
frame=2,6,18,24,20,11,8,15
frame=2,7,18,0,24,12,28,22
frame=3,0,29,35,13,11,19,21
frame=3,1,29,35,13,11,19,21
frame=3,2,29,35,13,11,19,21
frame=3,3,75,45,6,7,12,28
frame=3,4,37,46,13,11,-6,21
frame=3,5,37,46,13,11,-6,21
frame=3,6,37,46,13,11,-6,21
frame=3,7,42,0,23,11,14,11
frame=4,0,18,12,22,12,43,34
frame=4,1,18,12,22,12,43,34
frame=4,2,18,12,22,12,43,34
frame=4,3,65,11,17,12,-18,40
frame=4,4,40,22,22,12,-21,34
frame=4,5,40,22,22,12,-21,34
frame=4,6,40,22,22,12,-21,34
frame=4,7,0,45,18,14,-16,12
frame=5,0,42,34,13,11,32,35
frame=5,1,42,34,13,11,32,35
frame=5,2,42,34,13,11,32,35
frame=5,3,65,0,18,11,-24,30
frame=5,4,50,45,13,11,-19,35
frame=5,5,50,45,13,11,-19,35
frame=5,6,50,45,13,11,-19,35
frame=5,7,42,11,23,11,-20,18
