
image=images/avatar/femalelight/yetihide.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,2255,0,24,48,13,43
frame=0,1,2255,0,24,48,13,43
frame=0,2,2255,0,24,48,13,43
frame=0,3,3739,0,28,46,14,42
frame=0,4,2279,0,24,48,11,43
frame=0,5,2279,0,24,48,11,43
frame=0,6,2279,0,24,48,11,43
frame=0,7,976,0,28,48,14,43

[run]
frames=8
duration=3
type=looped
frame=0,0,3358,0,24,47,12,42
frame=0,1,3358,0,24,47,12,42
frame=0,2,3358,0,24,47,12,42
frame=0,3,3767,0,28,46,14,42
frame=0,4,3382,0,24,47,12,42
frame=0,5,3382,0,24,47,12,42
frame=0,6,3382,0,24,47,12,42
frame=0,7,1004,0,28,48,14,43
frame=1,0,3406,0,24,47,12,42
frame=1,1,3406,0,24,47,12,42
frame=1,2,3406,0,24,47,12,42
frame=1,3,3231,0,26,47,13,42
frame=1,4,3430,0,24,47,12,42
frame=1,5,3430,0,24,47,12,42
frame=1,6,3430,0,24,47,12,42
frame=1,7,1396,0,27,48,13,43
frame=2,0,3454,0,24,47,12,43
frame=2,1,3454,0,24,47,12,43
frame=2,2,3454,0,24,47,12,43
frame=2,3,3478,0,24,47,12,41
frame=2,4,3502,0,24,47,12,43
frame=2,5,3502,0,24,47,12,43
frame=2,6,3502,0,24,47,12,43
frame=2,7,2105,0,25,48,12,42
frame=3,0,1585,0,26,48,12,43
frame=3,1,1585,0,26,48,12,43
frame=3,2,1585,0,26,48,12,43
frame=3,3,3091,0,28,47,14,42
frame=3,4,1611,0,26,48,14,43
frame=3,5,1611,0,26,48,14,43
frame=3,6,1611,0,26,48,14,43
frame=3,7,1032,0,28,48,14,43
frame=4,0,1423,0,27,48,12,42
frame=4,1,1423,0,27,48,12,42
frame=4,2,1423,0,27,48,12,42
frame=4,3,3795,0,28,46,14,42
frame=4,4,1450,0,27,48,15,42
frame=4,5,1450,0,27,48,15,42
frame=4,6,1450,0,27,48,15,42
frame=4,7,1060,0,28,48,14,43
frame=5,0,1637,0,26,48,12,42
frame=5,1,1637,0,26,48,12,42
frame=5,2,1637,0,26,48,12,42
frame=5,3,3257,0,26,47,13,42
frame=5,4,1663,0,26,48,14,42
frame=5,5,1663,0,26,48,14,42
frame=5,6,1663,0,26,48,14,42
frame=5,7,1477,0,27,48,14,43
frame=6,0,2303,0,24,48,12,43
frame=6,1,2303,0,24,48,12,43
frame=6,2,2303,0,24,48,12,43
frame=6,3,3526,0,24,47,12,41
frame=6,4,2327,0,24,48,12,43
frame=6,5,2327,0,24,48,12,43
frame=6,6,2327,0,24,48,12,43
frame=6,7,2130,0,25,48,13,42
frame=7,0,2351,0,24,48,12,43
frame=7,1,2351,0,24,48,12,43
frame=7,2,2351,0,24,48,12,43
frame=7,3,3119,0,28,47,14,42
frame=7,4,2375,0,24,48,12,43
frame=7,5,2375,0,24,48,12,43
frame=7,6,2375,0,24,48,12,43
frame=7,7,1088,0,28,48,14,43

[ranged]
frames=5
duration=3
type=play_once
frame=0,0,794,0,32,48,21,43
frame=0,1,794,0,32,48,21,43
frame=0,2,794,0,32,48,21,43
frame=0,3,1871,0,26,48,13,42
frame=0,4,826,0,32,48,12,43
frame=0,5,826,0,32,48,12,43
frame=0,6,826,0,32,48,12,43
frame=0,7,2155,0,25,48,13,43
frame=1,0,340,0,34,48,21,43
frame=1,1,340,0,34,48,21,43
