
image=images/avatar/malelight/burntchain.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,2189,0,22,48,11,43
frame=0,1,2189,0,22,48,11,43
frame=0,2,2189,0,22,48,11,43
frame=0,3,3368,0,30,46,15,43
frame=0,4,2211,0,22,48,11,43
frame=0,5,2211,0,22,48,11,43
frame=0,6,2211,0,22,48,11,43
frame=0,7,724,0,30,49,15,43

[run]
frames=8
duration=3
type=looped
frame=0,0,3660,0,26,46,14,42
frame=0,1,3660,0,26,46,14,42
frame=0,2,3660,0,26,46,14,42
frame=0,3,3398,0,30,46,15,43
frame=0,4,3686,0,26,46,12,42
frame=0,5,3686,0,26,46,12,42
frame=0,6,3686,0,26,46,12,42
frame=0,7,754,0,30,49,15,43
frame=1,0,3763,0,23,46,12,43
frame=1,1,3763,0,23,46,12,43
frame=1,2,3763,0,23,46,12,43
frame=1,3,2550,0,30,47,15,43
frame=1,4,3786,0,23,46,11,43
frame=1,5,3786,0,23,46,11,43
frame=1,6,3786,0,23,46,11,43
frame=1,7,1664,0,30,48,15,43
frame=2,0,3809,0,22,46,9,43
frame=2,1,3809,0,22,46,9,43
frame=2,2,3809,0,22,46,9,43
frame=2,3,2670,0,29,47,15,42
frame=2,4,3831,0,22,46,13,43
frame=2,5,3831,0,22,46,13,43
frame=2,6,3831,0,22,46,13,43
frame=2,7,2699,0,29,47,14,42
frame=3,0,2942,0,24,47,10,43
frame=3,1,2942,0,24,47,10,43
frame=3,2,2942,0,24,47,10,43
frame=3,3,2580,0,30,47,15,43
frame=3,4,2966,0,24,47,14,43
frame=3,5,2966,0,24,47,14,43
frame=3,6,2966,0,24,47,14,43
frame=3,7,784,0,30,49,15,43
frame=4,0,3548,0,28,46,12,42
frame=4,1,3548,0,28,46,12,42
frame=4,2,3548,0,28,46,12,42
frame=4,3,3428,0,30,46,15,43
frame=4,4,3576,0,28,46,16,42
frame=4,5,3576,0,28,46,16,42
frame=4,6,3576,0,28,46,16,42
frame=4,7,814,0,30,49,15,43
frame=5,0,2990,0,24,47,10,43
frame=5,1,2990,0,24,47,10,43
frame=5,2,2990,0,24,47,10,43
frame=5,3,2610,0,30,47,15,43
frame=5,4,3014,0,24,47,14,43
frame=5,5,3014,0,24,47,14,43
frame=5,6,3014,0,24,47,14,43
frame=5,7,1694,0,30,48,15,43
frame=6,0,3038,0,22,47,9,43
frame=6,1,3038,0,22,47,9,43
frame=6,2,3038,0,22,47,9,43
frame=6,3,2728,0,29,47,14,42
frame=6,4,3060,0,22,47,13,43
frame=6,5,3060,0,22,47,13,43
frame=6,6,3060,0,22,47,13,43
frame=6,7,2757,0,29,47,15,42
frame=7,0,3192,0,21,47,9,43
frame=7,1,3192,0,21,47,9,43
frame=7,2,3192,0,21,47,9,43
frame=7,3,2640,0,30,47,15,43
frame=7,4,3213,0,21,47,12,43
frame=7,5,3213,0,21,47,12,43
frame=7,6,3213,0,21,47,12,43
frame=7,7,844,0,30,49,15,43

[ranged]
frames=5
duration=3
type=play_once
frame=0,0,660,0,32,49,20,43
frame=0,1,660,0,32,49,20,43
frame=0,2,660,0,32,49,20,43
frame=0,3,1994,0,25,48,12,42
frame=0,4,692,0,32,49,12,43
frame=0,5,692,0,32,49,12,43
frame=0,6,692,0,32,49,12,43
frame=0,7,1389,0,23,49,13,43
frame=1,0,526,0,34,49,20,43
frame=1,1,526,0,34,49,20,43
frame=1,2,526,0,34,49,20,43
frame=1,3,1968,0,26,48,12,42
frame=1,4,560,0,34,49,14,43
frame=1,5,560,0,34,49,14,43
frame=1,6,560,0,34,49,14,43
frame=1,7,1412,0,23,49,13,43
frame=2,0,282,0,36,49,19,43
frame=2,1,282,0,36,49,19,43
frame=2,2,282,0,36,49,19,43
frame=2,3,1808,0,27,48,12,42
frame=2,4,318,0,36,49,17,43
frame=2,5,318,0,36,49,17,43
frame=2,6,318,0,36,49,17,43
frame=2,7,1341,0,24,49,14,43
frame=3,0,98,0,38,49,19,43
frame=3,1,98,0,38,49,19,43
frame=3,2,98,0,38,49,19,43
frame=3,3,1780,0,28,48,12,42
frame=3,4,136,0,38,49,19,43
frame=3,5,136,0,38,49,19,43
frame=3,6,136,0,38,49,19,43
frame=3,7,1365,0,24,49,14,43
frame=4,0,354,0,35,49,19,43
frame=4,1,354,0,35,49,19,43
frame=4,2,354,0,35,49,19,43
frame=4,3,1835,0,27,48,12,42
frame=4,4,389,0,35,49,16,43
frame=4,5,389,0,35,49,16,43
frame=4,6,389,0,35,49,16,43
frame=4,7,1435,0,23,49,13,43

[ment]
frames=7
duration=3
type=play_once
frame=0,0,2277,0,22,48,11,43
frame=0,1,2277,0,22,48,11,43
frame=0,2,2277,0,22,48,11,43
frame=0,3,3488,0,30,46,15,42
frame=0,4,2299,0,22,48,11,43
frame=0,5,2299,0,22,48,11,43
frame=0,6,2299,0,22,48,11,43
frame=0,7,874,0,30,49,15,43
frame=1,0,2143,0,23,48,11,43
frame=1,1,2143,0,23,48,11,43
frame=1,2,2143,0,23,48,11,43
frame=1,3,3604,0,28,46,14,42
frame=1,4,2166,0,23,48,12,43
frame=1,5,2166,0,23,48,12,43
frame=1,6,2166,0,23,48,12,43
frame=1,7,904,0,30,49,15,43
frame=2,0,2321,0,22,48,11,43
frame=2,1,2321,0,22,48,11,43
frame=2,2,2321,0,22,48,11,43
frame=2,3,3632,0,28,46,14,42
frame=2,4,2343,0,22,48,11,43
frame=2,5,2343,0,22,48,11,43
frame=2,6,2343,0,22,48,11,43
frame=2,7,1024,0,28,49,14,43
frame=3,0,1916,0,26,48,12,43
frame=3,1,1916,0,26,48,12,43
frame=3,2,1916,0,26,48,12,43
frame=3,3,3332,0,36,46,18,42
frame=3,4,1942,0,26,48,14,43
frame=3,5,1942,0,26,48,14,43
frame=3,6,1942,0,26,48,14,43
frame=3,7,246,0,36,49,18,43
frame=4,0,1532,0,33,48,14,43
frame=4,1,1532,0,33,48,14,43
frame=4,2,1532,0,33,48,14,43
frame=4,3,3234,0,50,46,25,42
frame=4,4,1565,0,33,48,19,43
frame=4,5,1565,0,33,48,19,43
frame=4,6,1565,0,33,48,19,43
frame=4,7,0,0,50,49,25,43
frame=5,0,1598,0,33,48,14,43
frame=5,1,1598,0,33,48,14,43
frame=5,2,1598,0,33,48,14,43
frame=5,3,3284,0,48,46,24,42
frame=5,4,1631,0,33,48,19,43
frame=5,5,1631,0,33,48,19,43
frame=5,6,1631,0,33,48,19,43
frame=5,7,50,0,48,49,24,43
frame=6,0,1724,0,28,48,12,43
frame=6,1,1724,0,28,48,12,43
frame=6,2,1724,0,28,48,12,43
frame=6,3,3332,0,36,46,18,42
frame=6,4,1752,0,28,48,16,43
frame=6,5,1752,0,28,48,16,43
frame=6,6,1752,0,28,48,16,43
frame=6,7,492,0,34,49,17,43

[die]
frames=6
duration=3
type=play_once
frame=0,0,660,0,32,49,20,43
frame=0,1,660,0,32,49,20,43
frame=0,2,660,0,32,49,20,43
frame=0,3,1994,0,25,48,12,42
frame=0,4,692,0,32,49,12,43
frame=0,5,692,0,32,49,12,43
frame=0,6,692,0,32,49,12,43
frame=0,7,1389,0,23,49,13,43
frame=1,0,526,0,34,49,20,43
frame=1,1,526,0,34,49,20,43
frame=1,2,526,0,34,49,20,43
frame=1,3,1968,0,26,48,12,42
frame=1,4,560,0,34,49,14,43
frame=1,5,560,0,34,49,14,43
frame=1,6,560,0,34,49,14,43
frame=1,7,1412,0,23,49,13,43
frame=2,0,282,0,36,49,19,43
frame=2,1,282,0,36,49,19,43
frame=2,2,282,0,36,49,19,43
frame=2,3,1808,0,27,48,12,42
frame=2,4,318,0,36,49,17,43
frame=2,5,318,0,36,49,17,43
frame=2,6,318,0,36,49,17,43
frame=2,7,1341,0,24,49,14,43
frame=3,0,98,0,38,49,19,43
frame=3,1,98,0,38,49,19,43
frame=3,2,98,0,38,49,19,43
frame=3,3,1780,0,28,48,12,42
frame=3,4,136,0,38,49,19,43
frame=3,5,136,0,38,49,19,43
frame=3,6,136,0,38,49,19,43
frame=3,7,1365,0,24,49,14,43
frame=4,0,354,0,35,49,19,43
frame=4,1,354,0,35,49,19,43
frame=4,2,354,0,35,49,19,43
frame=4,3,1835,0,27,48,12,42
frame=4,4,389,0,35,49,16,43
frame=4,5,389,0,35,49,16,43
frame=4,6,389,0,35,49,16,43
frame=4,7,1435,0,23,49,13,43
frame=5,0,2365,0,22,48,11,43
frame=5,1,2365,0,22,48,11,43
frame=5,2,2365,0,22,48,11,43
frame=5,3,3518,0,30,46,15,42
frame=5,4,2387,0,22,48,11,43
frame=5,5,2387,0,22,48,11,43
frame=5,6,2387,0,22,48,11,43
frame=5,7,934,0,30,49,15,43

[melee]
frames=6
duration=3
type=play_once
