
image=images/avatar/femaletanned2/archmagechain.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,48,1079,23,48,12,43
frame=0,1,48,1079,23,48,12,43
frame=0,2,48,1079,23,48,12,43
frame=0,3,28,623,28,46,14,42
frame=0,4,24,1086,23,48,11,43
frame=0,5,24,1086,23,48,11,43
frame=0,6,24,1086,23,48,11,43
frame=0,7,96,381,28,49,14,43

[run]
frames=8
duration=3
type=looped
frame=0,0,24,994,24,46,13,42
frame=0,1,24,994,24,46,13,42
frame=0,2,24,994,24,46,13,42
frame=0,3,0,663,28,46,14,42
frame=0,4,48,1033,24,46,11,42
frame=0,5,48,1033,24,46,11,42
frame=0,6,48,1033,24,46,11,42
frame=0,7,96,430,28,49,14,43
frame=1,0,104,145,20,45,10,42
frame=1,1,104,145,20,45,10,42
frame=1,2,104,145,20,45,10,42
frame=1,3,27,804,26,47,13,42
frame=1,4,104,190,20,45,10,42
frame=1,5,104,190,20,45,10,42
frame=1,6,104,190,20,45,10,42
frame=1,7,0,709,27,49,13,43
frame=2,0,63,1228,21,46,9,43
frame=2,1,63,1228,21,46,9,43
frame=2,2,63,1228,21,46,9,43
frame=2,3,98,991,24,47,12,41
frame=2,4,66,1182,21,46,12,43
frame=2,5,66,1182,21,46,12,43
frame=2,6,66,1182,21,46,12,43
frame=2,7,0,900,25,47,12,42
frame=3,0,76,896,25,47,11,43
frame=3,1,76,896,25,47,11,43
frame=3,2,76,896,25,47,11,43
frame=3,3,87,577,28,47,14,42
frame=3,4,50,937,25,47,14,43
frame=3,5,50,937,25,47,14,43
frame=3,6,50,937,25,47,14,43
frame=3,7,96,479,28,49,14,43
frame=4,0,83,719,27,46,12,42
frame=4,1,83,719,27,46,12,42
frame=4,2,83,719,27,46,12,42
frame=4,3,84,624,28,46,14,42
frame=4,4,54,747,27,46,15,42
frame=4,5,54,747,27,46,15,42
frame=4,6,54,747,27,46,15,42
frame=4,7,64,509,28,49,14,43
frame=5,0,24,1040,24,46,10,42
frame=5,1,24,1040,24,46,10,42
frame=5,2,24,1040,24,46,10,42
frame=5,3,0,805,26,47,13,42
frame=5,4,0,1041,24,46,14,42
frame=5,5,0,1041,24,46,14,42
frame=5,6,0,1041,24,46,14,42
frame=5,7,84,670,27,49,14,43
frame=6,0,21,1228,21,47,9,43
frame=6,1,21,1228,21,47,9,43
frame=6,2,21,1228,21,47,9,43
frame=6,3,98,1038,24,47,12,41
