
image=images/avatar/femaletanned2/platemail.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,1940,0,23,48,12,43
frame=0,1,1940,0,23,48,12,43
frame=0,2,1940,0,23,48,12,43
frame=0,3,3218,0,28,46,14,42
frame=0,4,1963,0,23,48,11,43
frame=0,5,1963,0,23,48,11,43
frame=0,6,1963,0,23,48,11,43
frame=0,7,502,0,28,49,14,43

[run]
frames=8
duration=3
type=looped
frame=0,0,3548,0,24,46,13,42
frame=0,1,3548,0,24,46,13,42
frame=0,2,3548,0,24,46,13,42
frame=0,3,3246,0,28,46,14,42
frame=0,4,3572,0,24,46,11,42
frame=0,5,3572,0,24,46,11,42
frame=0,6,3572,0,24,46,11,42
frame=0,7,530,0,28,49,14,43
frame=1,0,3710,0,21,45,10,42
frame=1,1,3710,0,21,45,10,42
frame=1,2,3710,0,21,45,10,42
frame=1,3,2425,0,28,47,14,42
frame=1,4,3731,0,21,45,11,42
frame=1,5,3731,0,21,45,11,42
frame=1,6,3731,0,21,45,11,42
frame=1,7,754,0,27,49,13,43
frame=2,0,3668,0,21,46,9,43
frame=2,1,3668,0,21,46,9,43
frame=2,2,3668,0,21,46,9,43
frame=2,3,2453,0,28,47,14,41
frame=2,4,3689,0,21,46,12,43
frame=2,5,3689,0,21,46,12,43
frame=2,6,3689,0,21,46,12,43
frame=2,7,2647,0,25,47,12,42
frame=3,0,2672,0,25,47,11,43
frame=3,1,2672,0,25,47,11,43
frame=3,2,2672,0,25,47,11,43
frame=3,3,2481,0,28,47,14,42
frame=3,4,2697,0,25,47,14,43
frame=3,5,2697,0,25,47,14,43
frame=3,6,2697,0,25,47,14,43
frame=3,7,558,0,28,49,14,43
frame=4,0,3442,0,27,46,12,42
frame=4,1,3442,0,27,46,12,42
frame=4,2,3442,0,27,46,12,42
frame=4,3,3274,0,28,46,14,42
frame=4,4,3469,0,27,46,15,42
frame=4,5,3469,0,27,46,15,42
frame=4,6,3469,0,27,46,15,42
frame=4,7,586,0,28,49,14,43
frame=5,0,3596,0,24,46,10,42
frame=5,1,3596,0,24,46,10,42
frame=5,2,3596,0,24,46,10,42
frame=5,3,2509,0,28,47,14,42
frame=5,4,3620,0,24,46,14,42
frame=5,5,3620,0,24,46,14,42
frame=5,6,3620,0,24,46,14,42
frame=5,7,781,0,27,49,14,43
frame=6,0,2980,0,21,47,9,43
frame=6,1,2980,0,21,47,9,43
frame=6,2,2980,0,21,47,9,43
frame=6,3,2537,0,28,47,14,41
frame=6,4,3001,0,21,47,12,43
frame=6,5,3001,0,21,47,12,43
frame=6,6,3001,0,21,47,12,43
frame=6,7,2722,0,25,47,13,42
frame=7,0,3022,0,20,47,9,43
frame=7,1,3022,0,20,47,9,43
frame=7,2,3022,0,20,47,9,43
frame=7,3,2565,0,28,47,14,42
frame=7,4,3042,0,20,47,11,43
frame=7,5,3042,0,20,47,11,43
frame=7,6,3042,0,20,47,11,43
frame=7,7,614,0,28,49,14,43

[ranged]
frames=5
duration=3
type=play_once
frame=0,0,438,0,32,49,21,43
frame=0,1,438,0,32,49,21,43
frame=0,2,438,0,32,49,21,43
frame=0,3,1842,0,25,48,12,42
frame=0,4,470,0,32,49,12,43
frame=0,5,470,0,32,49,12,43
frame=0,6,470,0,32,49,12,43
frame=0,7,1138,0,23,49,13,43
frame=1,0,306,0,34,49,21,43
frame=1,1,306,0,34,49,21,43
frame=1,2,306,0,34,49,21,43
frame=1,3,1666,0,26,48,12,42
frame=1,4,340,0,34,49,14,43
frame=1,5,340,0,34,49,14,43
frame=1,6,340,0,34,49,14,43
frame=1,7,1161,0,23,49,13,43
frame=2,0,164,0,36,49,20,43
frame=2,1,164,0,36,49,20,43
frame=2,2,164,0,36,49,20,43
frame=2,3,1585,0,27,48,12,42
frame=2,4,200,0,36,49,17,43
frame=2,5,200,0,36,49,17,43
frame=2,6,200,0,36,49,17,43
frame=2,7,1090,0,24,49,14,43
frame=3,0,88,0,38,49,20,43
frame=3,1,88,0,38,49,20,43
frame=3,2,88,0,38,49,20,43
frame=3,3,1557,0,28,48,12,42
frame=3,4,126,0,38,49,19,43
frame=3,5,126,0,38,49,19,43
frame=3,6,126,0,38,49,19,43
frame=3,7,1114,0,24,49,14,43
frame=4,0,236,0,35,49,20,43
frame=4,1,236,0,35,49,20,43
frame=4,2,236,0,35,49,20,43
frame=4,3,1612,0,27,48,12,42
frame=4,4,271,0,35,49,16,43
frame=4,5,271,0,35,49,16,43
frame=4,6,271,0,35,49,16,43
frame=4,7,1184,0,23,49,13,43

[ment]
frames=7
duration=3
type=play_once
frame=0,0,2053,0,22,48,11,43
frame=0,1,2053,0,22,48,11,43
frame=0,2,2053,0,22,48,11,43
frame=0,3,3330,0,28,46,14,42
frame=0,4,2075,0,22,48,11,43
frame=0,5,2075,0,22,48,11,43
frame=0,6,2075,0,22,48,11,43
frame=0,7,642,0,28,49,14,43
frame=1,0,2207,0,21,48,11,43
frame=1,1,2207,0,21,48,11,43
frame=1,2,2207,0,21,48,11,43
frame=1,3,3358,0,28,46,14,42
frame=1,4,2228,0,21,48,10,43
frame=1,5,2228,0,21,48,10,43
frame=1,6,2228,0,21,48,10,43
frame=1,7,670,0,28,49,14,43
frame=2,0,2249,0,21,48,11,43
frame=2,1,2249,0,21,48,11,43
frame=2,2,2249,0,21,48,11,43
frame=2,3,3386,0,28,46,14,42
frame=2,4,2270,0,21,48,10,43
frame=2,5,2270,0,21,48,10,43
frame=2,6,2270,0,21,48,10,43
frame=2,7,835,0,26,49,13,43
frame=3,0,1742,0,25,48,12,43
frame=3,1,1742,0,25,48,12,43
frame=3,2,1742,0,25,48,12,43
frame=3,3,3150,0,34,46,17,42
frame=3,4,1767,0,25,48,13,43
frame=3,5,1767,0,25,48,13,43
frame=3,6,1767,0,25,48,13,43
frame=3,7,374,0,32,49,16,43
frame=4,0,1401,0,32,48,14,43
frame=4,1,1401,0,32,48,14,43
frame=4,2,1401,0,32,48,14,43
frame=4,3,3062,0,44,46,22,42
frame=4,4,1433,0,32,48,18,43
frame=4,5,1433,0,32,48,18,43
frame=4,6,1433,0,32,48,18,43
frame=4,7,0,0,44,49,22,43
frame=5,0,1465,0,32,48,14,43
frame=5,1,1465,0,32,48,14,43
frame=5,2,1465,0,32,48,14,43
frame=5,3,3106,0,44,46,22,42
frame=5,4,1497,0,32,48,18,43
frame=5,5,1497,0,32,48,18,43
frame=5,6,1497,0,32,48,18,43
frame=5,7,44,0,44,49,22,43
frame=6,0,1792,0,25,48,12,43
frame=6,1,1792,0,25,48,12,43
frame=6,2,1792,0,25,48,12,43
frame=6,3,3184,0,34,46,17,42
frame=6,4,1817,0,25,48,13,43
frame=6,5,1817,0,25,48,13,43
frame=6,6,1817,0,25,48,13,43
frame=6,7,406,0,32,49,16,43

[die]
frames=6
duration=3
type=play_once
frame=0,0,438,0,32,49,21,43
frame=0,1,438,0,32,49,21,43
frame=0,2,438,0,32,49,21,43
frame=0,3,1842,0,25,48,12,42
frame=0,4,470,0,32,49,12,43
frame=0,5,470,0,32,49,12,43
frame=0,6,470,0,32,49,12,43
frame=0,7,1138,0,23,49,13,43
frame=1,0,306,0,34,49,21,43
frame=1,1,306,0,34,49,21,43
frame=1,2,306,0,34,49,21,43
frame=1,3,1666,0,26,48,12,42
frame=1,4,340,0,34,49,14,43
frame=1,5,340,0,34,49,14,43
frame=1,6,340,0,34,49,14,43
frame=1,7,1161,0,23,49,13,43
frame=2,0,164,0,36,49,20,43
frame=2,1,164,0,36,49,20,43
frame=2,2,164,0,36,49,20,43
frame=2,3,1585,0,27,48,12,42
frame=2,4,200,0,36,49,17,43
frame=2,5,200,0,36,49,17,43
frame=2,6,200,0,36,49,17,43
frame=2,7,1090,0,24,49,14,43
frame=3,0,88,0,38,49,20,43
frame=3,1,88,0,38,49,20,43
frame=3,2,88,0,38,49,20,43
frame=3,3,1557,0,28,48,12,42
frame=3,4,126,0,38,49,19,43
frame=3,5,126,0,38,49,19,43
frame=3,6,126,0,38,49,19,43
frame=3,7,1114,0,24,49,14,43
frame=4,0,236,0,35,49,20,43
frame=4,1,236,0,35,49,20,43
frame=4,2,236,0,35,49,20,43
frame=4,3,1612,0,27,48,12,42
frame=4,4,271,0,35,49,16,43
frame=4,5,271,0,35,49,16,43
frame=4,6,271,0,35,49,16,43
frame=4,7,1184,0,23,49,13,43
frame=5,0,2097,0,22,48,11,43
frame=5,1,2097,0,22,48,11,43
frame=5,2,2097,0,22,48,11,43
frame=5,3,3414,0,28,46,14,41
frame=5,4,2119,0,22,48,11,43
frame=5,5,2119,0,22,48,11,43
frame=5,6,2119,0,22,48,11,43
frame=5,7,502,0,28,49,14,43

[melee]
frames=6
duration=3
type=play_once
frame=0,0,2009,0,22,48,11,43
frame=0,1,2009,0,22,48,11,43
frame=0,2,2009,0,22,48,11,43
frame=0,3,3302,0,28,46,14,42
frame=0,4,2031,0,22,48,11,43
frame=0,5,2031,0,22,48,11,43
frame=0,6,2031,0,22,48,11,43
frame=0,7,1529,0,28,48,14,43
frame=1,0,2747,0,25,47,14,41
frame=1,1,2747,0,25,47,14,41
frame=1,2,2747,0,25,47,14,41
frame=1,3,3496,0,26,46,14,42
frame=1,4,2772,0,25,47,11,41
frame=1,5,2772,0,25,47,11,41
frame=1,6,2772,0,25,47,11,41
frame=1,7,3644,0,24,46,12,41
frame=2,0,1692,0,25,48,13,42
frame=2,1,1692,0,25,48,13,42
frame=2,2,1692,0,25,48,13,42
frame=2,3,3522,0,26,46,15,42
