
image=images/avatar/maleorc/holyplate.png

[stance]
frames=1
duration=3
type=back_forth
frame=0,0,36,524,22,43,11,38
frame=0,1,36,524,22,43,11,38
frame=0,2,36,524,22,43,11,38
frame=0,3,0,2074,30,43,15,40
frame=0,4,36,567,22,43,11,38
frame=0,5,36,567,22,43,11,38
frame=0,6,36,567,22,43,11,38
frame=0,7,0,1477,30,47,15,41

[run]
frames=8
duration=3
type=looped
frame=0,0,33,1190,26,42,14,38
frame=0,1,33,1190,26,42,14,38
frame=0,2,33,1190,26,42,14,38
frame=0,3,0,2117,30,43,15,40
frame=0,4,33,1232,26,42,12,38
frame=0,5,33,1232,26,42,12,38
frame=0,6,33,1232,26,42,12,38
frame=0,7,0,1524,30,47,15,41
frame=1,0,36,442,23,41,12,38
frame=1,1,36,442,23,41,12,38
frame=1,2,36,442,23,41,12,38
frame=1,3,0,1898,30,44,15,40
frame=1,4,36,483,23,41,11,38
frame=1,5,36,483,23,41,11,38
frame=1,6,36,483,23,41,11,38
frame=1,7,0,1806,30,46,15,41
frame=2,0,0,2488,22,41,9,38
frame=2,1,0,2488,22,41,9,38
frame=2,2,0,2488,22,41,9,38
frame=2,3,30,1590,29,45,15,40
frame=2,4,22,2485,22,41,13,38
frame=2,5,22,2485,22,41,13,38
frame=2,6,22,2485,22,41,13,38
frame=2,7,30,1498,29,46,14,41
frame=3,0,30,2189,24,42,10,38
frame=3,1,30,2189,24,42,10,38
frame=3,2,30,2189,24,42,10,38
frame=3,3,0,1942,30,44,15,40
frame=3,4,30,2231,24,42,14,38
frame=3,5,30,2231,24,42,14,38
frame=3,6,30,2231,24,42,14,38
frame=3,7,0,1571,30,47,15,41
frame=4,0,30,2065,28,42,12,38
frame=4,1,30,2065,28,42,12,38
frame=4,2,30,2065,28,42,12,38
frame=4,3,0,2160,30,43,15,40
frame=4,4,30,2107,28,42,16,38
frame=4,5,30,2107,28,42,16,38
frame=4,6,30,2107,28,42,16,38
frame=4,7,0,1618,30,47,15,41
frame=5,0,30,2273,24,42,10,38
frame=5,1,30,2273,24,42,10,38
frame=5,2,30,2273,24,42,10,38
frame=5,3,0,1986,30,44,15,40
frame=5,4,30,2315,24,42,14,38
frame=5,5,30,2315,24,42,14,38
frame=5,6,30,2315,24,42,14,38
frame=5,7,0,1852,30,46,15,41
frame=6,0,22,2443,22,42,9,38
frame=6,1,22,2443,22,42,9,38
frame=6,2,22,2443,22,42,9,38
frame=6,3,30,1635,29,45,14,40
frame=6,4,0,2446,22,42,13,38
frame=6,5,0,2446,22,42,13,38
frame=6,6,0,2446,22,42,13,38
frame=6,7,30,1544,29,46,15,41
frame=7,0,38,268,21,42,9,38
frame=7,1,38,268,21,42,9,38
frame=7,2,38,268,21,42,9,38
frame=7,3,0,2030,30,44,15,40
frame=7,4,38,310,21,42,12,38
frame=7,5,38,310,21,42,12,38
frame=7,6,38,310,21,42,12,38
frame=7,7,0,1665,30,47,15,41

[shoot]
frames=5
duration=3
type=play_once
frame=0,0,0,1315,32,44,20,38
frame=0,1,0,1315,32,44,20,38
frame=0,2,0,1315,32,44,20,38
frame=0,3,33,1147,26,43,13,37
frame=0,4,0,1359,32,44,12,38
frame=0,5,0,1359,32,44,12,38
frame=0,6,0,1359,32,44,12,38
frame=0,7,35,696,24,47,13,41
frame=1,0,0,933,34,44,20,38
frame=1,1,0,933,34,44,20,38
frame=1,2,0,933,34,44,20,38
frame=1,3,32,1361,27,43,13,37
frame=1,4,0,977,34,44,14,38
frame=1,5,0,977,34,44,14,38
frame=1,6,0,977,34,44,14,38
frame=1,7,35,743,24,47,13,41
